translation_BSU18540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU18540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU18570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU18570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU18670,7.465181754936341e-09,7.2818897885178496e-09,7.102259388357763e-09,6.925019403256462e-09,6.750925846882824e-09,6.577855165942608e-09,6.407997133701143e-09,6.2404491103438506e-09,6.075422417462235e-09,5.912771206019686e-09,5.7524933351805896e-09
translation_BSU18800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU18830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU18830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU19230,0.0,0.0,-9.041147713514165e-24,-8.830951047049857e-24,-8.623226621364677e-24,-8.417887324857098e-24,-8.215108436553551e-24,-8.014631789693147e-24,-7.81671555117853e-24,-7.621190778495506e-24,-7.428060641252693e-24
translation_BSU19310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU19310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU19350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU19360,2.479674443017883e-06,2.4304547906419506e-06,2.3817184639450204e-06,2.333446418425565e-06,2.285659066663139e-06,2.2383375558653884e-06,2.1915208961756976e-06,2.145149794402337e-06,2.0992838388279323e-06,2.0538838070774546e-06,2.0089502499467774e-06
translation_BSU19370,2.479674443017883e-06,2.4304547906419506e-06,2.3817184639450204e-06,2.333446418425565e-06,2.285659066663139e-06,2.2383375558653884e-06,2.1915208961756976e-06,2.145149794402337e-06,2.0992838388279323e-06,2.0538838070774546e-06,2.0089502499467774e-06
translation_BSU19520,-1.7367836631082884e-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU19520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU19580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU19630,4.338534105805888e-09,4.241695713658805e-09,4.145857736001778e-09,4.050986009341909e-09,3.957127561185146e-09,3.8642487760472075e-09,3.772434398747046e-09,3.6815728834145153e-09,3.591786386436711e-09,3.5030033054143105e-09,3.415229851535571e-09
transcription_TU_BSU19630,7.918448586678821e-11,7.799929376479097e-11,7.681946047967964e-11,7.564455652686074e-11,7.447515489233227e-11,7.331082804949636e-11,7.215263319165137e-11,7.099915412215369e-11,6.985193231625329e-11,6.871004836581711e-11,6.757356796711126e-11
translation_BSU19690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU19690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU19710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU19710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU19800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU20020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU20020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU20250,1.721647498384e-10,1.6803515468327836e-10,1.6396004669195507e-10,1.5993799652593911e-10,1.5597034330970364e-10,1.5205597667277478e-10,1.4819734388544366e-10,1.4438960463156195e-10,1.406374942051365e-10,1.3693763695048636e-10,1.3328992886114907e-10
transcription_TU_BSU20250,3.1422542425319043e-12,3.0899489915667717e-12,3.038049814812476e-12,2.9865417434420302e-12,2.935441250501789e-12,2.8847391060465824e-12,2.8344637608264005e-12,2.7845543514991344e-12,2.7350737681509277e-12,2.6859785268903115e-12,2.6372679025338712e-12
translation_BSU21680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU21690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU21690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU21770,1.6977918411468364e-07,1.6595002074377632e-07,1.6216419151000984e-07,1.584200329898942e-07,1.5471944879798326e-07,1.5106007835006408e-07,1.4744586631776224e-07,1.4387194674377423e-07,1.403429294624676e-07,1.3685581057177717e-07,1.3341065466647405e-07
translation_BSU21810,1.0974003292773774e-08,1.0728944357773416e-08,1.0486422596820562e-08,1.0246351444615024e-08,1.0008849605373566e-08,9.773831991402897e-09,9.541512615683413e-09,9.311609084002825e-09,9.084430275359704e-09,8.859794814118666e-09,8.637718220269446e-09
transcription_TU_BSU21810,2.0029133975825226e-10,1.9729139929894089e-10,1.9430510585405469e-10,1.9133137198175014e-10,1.8837164411020585e-10,1.8542484142010915e-10,1.8249363331051572e-10,1.7957443446487017e-10,1.766711436744652e-10,1.7378143184975093e-10,1.7090546306149646e-10
translation_BSU21820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU21820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU21870,4.7422494968113167e-07,4.636055072236089e-07,4.531006171000588e-07,4.42708897642204e-07,4.3243292630977947e-07,4.2227447966947507e-07,4.122362886495845e-07,4.023076511953652e-07,3.925014274639236e-07,3.82809325786336e-07,3.7323157832675865e-07
translation_BSU21900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU21900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU21910,1.066087274318234e-07,1.0423537058780055e-07,1.0188610883218533e-07,9.956171266430552e-08,9.726233724348255e-08,9.498968379454824e-08,9.274308016311326e-08,9.052057227623553e-08,8.832504888192286e-08,8.615466386028634e-08,8.40094789875739e-08
translation_BSU21920,9.477278734288372e-09,9.262037766872266e-09,9.04926915228629e-09,8.838883587003197e-09,8.63097248722079e-09,8.425448662984649e-09,8.222487550764457e-09,8.021830751732904e-09,7.8237366647173e-09,7.628036195319856e-09,7.434732515929922e-09
transcription_TU_BSU21920,1.7297396440576615e-10,1.7031688584179515e-10,1.6767579070005572e-10,1.650495527729612e-10,1.6243929540262595e-10,1.5984390601366932e-10,1.5726559178080717e-10,1.547010519470926e-10,1.5215357072116679e-10,1.49620965274722e-10,1.4710324775259126e-10
translation_BSU22060,4.38364335050381e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22070,0.0,0.0,0.0,0.0,7.33239611740272e-24,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22090,0.0,0.0,0.0,0.0,5.060352051456783e-24,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU22130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU22140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22360,2.774401572356837e-08,2.7100508373763632e-08,2.6464290040385536e-08,2.5835710604045463e-08,2.5214643008460446e-08,2.4601971682789842e-08,2.399704722856518e-08,2.3399471999220586e-08,2.2810001943811624e-08,2.2228120084199943e-08,2.1653822745117337e-08
transcription_TU_BSU22360,5.063681804439276e-10,4.983432703608591e-10,4.903623356938326e-10,4.824333796000489e-10,4.7455241575471e-10,4.667377853349551e-10,4.589742228361799e-10,4.5125895139385416e-10,4.436017458970929e-10,4.3599593631725993e-10,4.2844145976209e-10
translation_BSU22370,1.3925494699840028e-06,1.3616074457566173e-06,1.3310318099918094e-06,1.300775061555033e-06,1.2708717295475488e-06,1.2412472584076325e-06,1.2119900089651343e-06,1.1830424202942072e-06,1.1544423046550197e-06,1.1261657978945899e-06,1.0982138790998099e-06
transcription_TU_BSU22370,2.5416030192591794e-08,2.503819847612011e-08,2.466296531039927e-08,2.428953159690501e-08,2.3918452827937914e-08,2.3548397011103574e-08,2.3180859176199892e-08,2.2814979844596218e-08,2.2451230961923134e-08,2.208930443247597e-08,2.172920518611922e-08
translation_BSU22410,3.822192474485932e-24,3.735385656946374e-24,3.649572961695565e-24,3.5647244341773125e-24,3.480873857736537e-24,3.3979860686799e-24,3.3161318205904546e-24,3.2352069012088696e-24,3.1553155228517004e-24,3.076389489748733e-24,2.9984300813523445e-24
transcription_TU_BSU22410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22420,2.047685552418459e-24,2.0011800278239428e-24,1.9552070901835366e-24,1.9097506917674754e-24,1.8648289315249253e-24,1.82042297100458e-24,1.7765707154377335e-24,1.7332163345805562e-24,1.6904156587075356e-24,1.6481321528994235e-24,1.6063665026047336e-24
transcription_TU_BSU22420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22430,2.1598247152950826e-24,2.1107723687087782e-24,2.0622817755934454e-24,0.0,0.0,0.0,0.0,1.8281339495504915e-24,0.0,0.0,0.0
transcription_TU_BSU22430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22440,1.6622400862409152e-07,1.6244885149015723e-07,1.587170574786634e-07,1.5502706027604053e-07,1.513804632504366e-07,1.4777573715868576e-07,1.4421595901836525e-07,1.4069659671745178e-07,1.3722218236796864e-07,1.3378975018728714e-07,1.3039935581661932e-07
translation_BSU22480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22490,3.8617430406894384e-07,3.780236670568708e-07,3.699586579323452e-07,3.619628131524472e-07,3.5404787423686666e-07,3.4618754727995217e-07,3.3841243942731036e-07,3.3070530417392163e-07,3.23076530356342e-07,3.1552008467737404e-07,3.0803654435346405e-07
translation_BSU22540,0.0002056301299147053,0.0002015360986161212,0.0001974829011150879,0.00019346844487844476,0.00018949469827385528,0.00018555928680379931,0.0001816662638729928,0.00017781043100340902,0.00017399674443921935,0.00017022194417684434,0.00016648607746845044
translation_BSU22550,0.0002056301299147053,0.0002015360986161212,0.0001974829011150879,0.00019346844487844476,0.00018949469827385528,0.00018555928680379931,0.0001816662638729928,0.00017781043100340902,0.00017399674443921935,0.00017022194417684434,0.00016648607746845044
translation_BSU22560,0.0002056301299147053,0.0002015360986161212,0.0001974829011150879,0.00019346844487844476,0.00018949469827385528,0.00018555928680379931,0.0001816662638729928,0.00017781043100340902,0.00017399674443921935,0.00017022194417684434,0.00016648607746845044
translation_BSU22600,1.9431842589204344e-07,1.893396371029907e-07,1.844325820564964e-07,1.7960015053552828e-07,1.7484103106077719e-07,1.70161612611892e-07,1.6555657166738984e-07,1.6102253193610023e-07,1.5656487062558548e-07,1.5217930919410394e-07,1.478654690248617e-07
translation_BSU22610,7.175773521381758e-08,7.011647620343775e-08,6.849476224628864e-08,6.68916887429338e-08,6.530810332519663e-08,6.37428223218236e-08,6.2197668455332e-08,6.067049096145719e-08,5.916324090528154e-08,5.767461608626387e-08,5.6204625820787164e-08
translation_BSU22620,1.9431842589204344e-07,1.893396371029907e-07,1.844325820564964e-07,1.7960015053552828e-07,1.7484103106077719e-07,1.70161612611892e-07,1.6555657166738984e-07,1.6102253193610023e-07,1.5656487062558548e-07,1.5217930919410394e-07,1.478654690248617e-07
translation_BSU22630,2.1339032792101832e-08,2.0729202296862765e-08,2.013020297494531e-08,1.9542212707593763e-08,1.896509918790851e-08,1.8399386619857608e-08,1.7844590599979126e-08,1.7300193825612256e-08,1.676679791813179e-08,1.6243845445130412e-08,1.5731247883397272e-08
translation_BSU22640,2.1339032792101832e-08,2.0729202296862765e-08,2.013020297494531e-08,1.9542212707593763e-08,1.896509918790851e-08,1.8399386619857608e-08,1.7844590599979126e-08,1.7300193825612256e-08,1.676679791813179e-08,1.6243845445130412e-08,1.5731247883397272e-08
translation_BSU22650,1.9431842589204344e-07,1.893396371029907e-07,1.844325820564964e-07,1.7960015053552828e-07,1.7484103106077719e-07,1.70161612611892e-07,1.6555657166738984e-07,1.6102253193610023e-07,1.5656487062558548e-07,1.5217930919410394e-07,1.478654690248617e-07
translation_BSU22660,3.713042447284311e-08,3.6069304910147114e-08,3.5027031846582e-08,3.4003914799742645e-08,3.2999723552477616e-08,3.201537023215625e-08,3.1050011965236266e-08,3.01027486327871e-08,2.9174627070306655e-08,2.826467733215118e-08,2.7372745385828826e-08
translation_BSU22670,3.052642086269538e-08,2.965403163428274e-08,2.879713687361255e-08,2.7955991047594347e-08,2.713040488541439e-08,2.6321128283804324e-08,2.5527468282399416e-08,2.4748684857090293e-08,2.3985638653599068e-08,2.3237532240456662e-08,2.2504238981333456e-08
translation_BSU22680,2.132471557139829e-08,2.0715294236118678e-08,2.0116696807088157e-08,1.9529101046203293e-08,1.895237473533452e-08,1.838704172674025e-08,1.7832617941964428e-08,1.728858642542554e-08,1.675554839484625e-08,1.6232946791823207e-08,1.572069315253936e-08
translation_BSU22690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU22690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22700,2.0737690252137594e-07,2.0206353199234782e-07,1.9682671581615456e-07,1.9166953797331948e-07,1.8659059885124495e-07,1.8159671677816606e-07,1.7668221048432893e-07,1.718434767869591e-07,1.6708625424967126e-07,1.624059768065886e-07,1.5780224039732632e-07
transcription_TU_BSU22700,3.784926661018373e-09,3.7156868042821972e-09,3.64704316447817e-09,3.5790686924775133e-09,3.5117300456034815e-09,3.4451730335269137e-09,3.379273269483493e-09,3.3140024331036303e-09,3.2494409374949e-09,3.1855301146964455e-09,3.122267279333101e-09
translation_BSU22710,2.0255300875215348e-07,1.9736323508794936e-07,1.9224823500899623e-07,1.8721102075786472e-07,1.822502252790183e-07,1.7737250829628294e-07,1.7257232069465023e-07,1.6784614310671146e-07,1.631995806085958e-07,1.5862817334787882e-07,1.5413152666321827e-07
transcription_TU_BSU22710,3.696883663389124e-09,3.6292544282285945e-09,3.5622075411116857e-09,3.4958142559643542e-09,3.430042005709879e-09,3.365033208270287e-09,3.30066637030155e-09,3.2369138302078048e-09,3.173854130568694e-09,3.111429968126986e-09,3.0496387199733167e-09
translation_BSU22730,7.5720831859677955e-06,7.40281549787742e-06,7.235406355871509e-06,7.069811371580458e-06,6.9060904851782114e-06,6.7442138178087e-06,6.584282243363765e-06,6.426105578236681e-06,6.269888277520507e-06,6.115497813638696e-06,5.962937451474289e-06
transcription_TU_BSU22730,1.3820140614292503e-07,1.3612819487407826e-07,1.3406634959580679e-07,1.3201545122557433e-07,1.2997613815362292e-07,1.2794825803947434e-07,1.2593281985062937e-07,1.2392748284567584e-07,1.2193481584697506e-07,1.1995311277802684e-07,1.1798238381515103e-07
translation_BSU22740,2.348914785124173e-11,2.2955679642800265e-11,2.242833908584986e-11,2.1906904844307243e-11,2.1391603490445568e-11,2.0882218926607704e-11,2.0379185966761925e-11,1.9881864177253222e-11,1.939089399173661e-11,1.8905856314876602e-11,1.842675900934398e-11
transcription_TU_BSU22740,4.2871072364292424e-13,4.2212523502416347e-13,4.1557936083254905e-13,4.09070309796741e-13,4.026008660860932e-13,3.961682722162745e-13,3.89777998602864e-13,3.8342186441989656e-13,3.7710800947886353e-13,3.708310237060199e-13,3.6459093720196593e-13
translation_BSU22750,4.78485416107387e-11,4.6761840810382995e-11,4.5687622335448515e-11,4.462543531352141e-11,4.357574128339009e-11,4.253810004357068e-11,4.1513397331357073e-11,4.050032855210903e-11,3.950019830046681e-11,3.851215285875934e-11,3.753620824363109e-11
transcription_TU_BSU22750,8.733046864496599e-13,8.598897244341193e-13,8.465554589418289e-13,8.332962040167159e-13,8.201176311477602e-13,8.070141232046769e-13,7.93996823691229e-13,7.810490678652943e-13,7.681874369205081e-13,7.554009102723714e-13,7.426895492372775e-13
translation_BSU22760,2.348914785124173e-11,2.2955679642800265e-11,2.242833908584986e-11,2.1906904844307243e-11,2.1391603490445568e-11,2.0882218926607704e-11,2.0379185966761925e-11,1.9881864177253222e-11,1.939089399173661e-11,1.8905856314876602e-11,1.842675900934398e-11
transcription_TU_BSU22760,4.2871072364292424e-13,4.2212523502416347e-13,4.1557936083254905e-13,4.09070309796741e-13,4.026008660860932e-13,3.961682722162745e-13,3.89777998602864e-13,3.8342186441989656e-13,3.7710800947886353e-13,3.708310237060199e-13,3.6459093720196593e-13
translation_BSU22780,1.3901072724012423e-10,1.358536180897804e-10,1.3273277288972722e-10,1.296468817546467e-10,1.2659728555806333e-10,1.2358270541609993e-10,1.2060571459392259e-10,1.1766252295198697e-10,1.1475692062983736e-10,1.1188642738648176e-10,1.0905108975385864e-10
translation_BSU22830,6.741296947254122e-08,6.588193581061402e-08,6.43684882776312e-08,6.287199164737171e-08,6.13930961737243e-08,5.993118166455361e-08,5.848749601956873e-08,5.706020121830554e-08,5.565113528122815e-08,5.425909542051146e-08,5.288410420172444e-08
transcription_TU_BSU22830,1.2303836268783034e-09,1.2114835226246354e-09,1.1926971102845613e-09,1.1740163790144847e-09,1.155449319275569e-09,1.1369880171916615e-09,1.1186481726493976e-09,1.1004063069864375e-09,1.0822857811551263e-09,1.0642710684476189e-09,1.0463622552515042e-09
translation_BSU22870,7.980804809136675e-10,7.799550654221638e-10,7.62037846459535e-10,7.443213037866944e-10,7.268131355504573e-10,7.095059994954457e-10,6.924146691052749e-10,6.755173846463596e-10,6.588359058522851e-10,6.423559933045328e-10,6.260779141496219e-10
transcription_TU_BSU22870,1.4566116347200915e-11,1.4342364086914714e-11,1.4119957788656099e-11,1.3898802614622201e-11,1.367899316131482e-11,1.3460435738897479e-11,1.3243316213282547e-11,1.3027356628131983e-11,1.281283354625303e-11,1.2599563151941364e-11,1.2387546467911893e-11
translation_BSU22880,7.966026477759755e-06,7.84800713155078e-06,7.730548861767634e-06,7.613656640796004e-06,7.497350166118967e-06,7.38167235676629e-06,7.266630024161932e-06,7.152107021795186e-06,7.0382504662446906e-06,6.9249633324987255e-06,6.812246591476876e-06
transcription_TU_BSU22880,1.4539143767442132e-07,1.443146927656403e-07,1.4324094809521865e-07,1.4217074036115054e-07,1.411039463020329e-07,1.4004184104786605e-07,1.389835939484956e-07,1.3792842483879208e-07,1.3687768210533728e-07,1.3583046432530314e-07,1.3478677221414832e-07
translation_BSU22890,0.0005527570678531885,0.0005643859965138577,0.000576167686132007,0.0005875283694153088,0.0005987899479050179,0.0006089752705596482,0.0006190566800992842,0.0006287195612318887,0.0006379511631858389,0.0006467592578845643,0.0006551431919343833
transcription_TU_BSU22890,1.0088611305052265e-05,1.0378327940182774e-05,1.067593092018901e-05,1.097098900091994e-05,1.1269531605607818e-05,1.1553210969005297e-05,1.1840250841440848e-05,1.2124860335812553e-05,1.2406673637443354e-05,1.2685931475315145e-05,1.2962630608438615e-05
translation_BSU22960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23070,1.6868160191909953e-07,1.646444890334989e-07,1.6065824548139778e-07,1.5672375666620042e-07,1.5284119136648957e-07,1.4901293547829241e-07,1.452379335645889e-07,1.4151261385534933e-07,1.3784161857965804e-07,1.3422165387336949e-07,1.306526260013078e-07
translation_BSU23080,2.7754704288565475e-07,2.704357867131621e-07,2.6342698859646546e-07,2.5652477604284344e-07,2.4972727585266314e-07,2.4304361347247176e-07,2.3646618526077964e-07,2.2999016882554654e-07,2.236232444886516e-07,2.1735930116411418e-07,2.1119779806960217e-07
translation_BSU23100,4.203353549420478e-12,4.123044812061995e-12,4.043612681540065e-12,3.965019154896085e-12,3.887293716840885e-12,3.810399102122292e-12,3.7343963198304526e-12,3.659183932160876e-12,3.5848541202397876e-12,3.5113388076370415e-12,3.438634448075915e-12
translation_BSU23250,4.153670463260408e-11,4.012974279649987e-11,3.875491695729903e-11,3.741128887638104e-11,3.609908093820568e-11,3.481738094854951e-11,3.356691110488056e-11,3.234571689393955e-11,3.115500840265438e-11,2.999339667696196e-11,2.8860546686685963e-11
translation_BSU23260,9.208132327784279e-13,8.896227691112151e-13,8.59144717549365e-13,8.293582785965067e-13,8.002683822189227e-13,7.718548062897196e-13,7.441335609616316e-13,7.170613172876781e-13,6.906649012779114e-13,6.649135216769266e-13,6.397997513134435e-13
translation_BSU23270,2.076835231630204e-12,2.0064871398249937e-12,1.9377458478649514e-12,1.870564443819052e-12,1.8049540469102841e-12,1.7408690474274757e-12,1.6783455552440277e-12,1.6172858446969773e-12,1.557750420132719e-12,1.4996698338480977e-12,1.443027334334298e-12
translation_BSU23280,6.091566884010421e-13,5.885228846275203e-13,5.683603714300148e-13,5.486553890667248e-13,5.294111989177301e-13,5.106144231954271e-13,4.922756532893323e-13,4.743662252783429e-13,4.569038856965714e-13,4.398682648333028e-13,4.2325444930230383e-13
translation_BSU23380,1.457062792142007e-07,1.4269854982837684e-07,1.3972148107876145e-07,1.36767463318531e-07,1.338418004773225e-07,1.309320929861679e-07,1.2805244602628493e-07,1.2519562019723446e-07,1.2236551999453942e-07,1.195599624067381e-07,1.1677921404639644e-07
transcription_TU_BSU23380,2.6593491086538404e-09,2.6240416237383453e-09,2.5889283900617715e-09,2.5538755468855973e-09,2.5189708108959414e-09,2.48398607630234e-09,2.449166821959042e-09,2.414398251857523e-09,2.3797261587656268e-09,2.3451221946850665e-09,2.31058772046102e-09
translation_BSU23450,0.0,0.0,0.0,0.0,1.2205545732735865e-30,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23490,2.1447543712959107e-08,2.0969192130172244e-08,2.049576706829711e-08,2.0027099734857138e-08,1.9563423288508736e-08,1.9104571263411676e-08,1.8650963773759182e-08,1.8202049925078575e-08,1.7758433741852596e-08,1.7319761945087932e-08,1.688606569077195e-08
translation_BSU23500,2.1447543712959107e-08,2.0969192130172244e-08,2.049576706829711e-08,2.0027099734857138e-08,1.9563423288508736e-08,1.9104571263411676e-08,1.8650963773759182e-08,1.8202049925078575e-08,1.7758433741852596e-08,1.7319761945087932e-08,1.688606569077195e-08
translation_BSU23560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU23560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU23610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23760,2.1336879812032555e-24,2.0852292328521347e-24,2.037325440012415e-24,1.9899598809525364e-24,1.943151414774309e-24,0.0,0.0,1.8060111121807408e-24,0.0,0.0,1.673833609836789e-24
translation_BSU23770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23800,0.0,2.8755094360528075e-08,2.800160803441893e-08,2.7259831926725377e-08,2.6528704377250658e-08,2.5811764754443168e-08,2.510562549241179e-08,2.441061834315335e-08,2.3727561804468944e-08,2.3055794316407303e-08,2.2395252209639742e-08
translation_BSU23840,8.694188210432307e-13,8.512607256527185e-13,8.333489279133372e-13,8.156728896276149e-13,7.982387529802234e-13,7.810352932394448e-13,7.640768461619277e-13,7.473391171670631e-13,7.308415625266622e-13,7.14567993067402e-13,6.985166066789371e-13
translation_BSU23850,0.0,0.0,0.0,0.0,-7.65269880440214e-43,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU23920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU23960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU23970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU23980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU24030,1.2718837490687874e-06,1.2434530635079806e-06,1.2153501558292274e-06,1.1875469719650904e-06,1.1600656149604398e-06,1.1328657086490573e-06,1.1059999337741883e-06,1.0794246783423524e-06,1.0531744765630322e-06,1.0272272438113273e-06,1.0015837068655288e-06
translation_BSU24040,1.2718837490687874e-06,1.2434530635079806e-06,1.2153501558292274e-06,1.1875469719650904e-06,1.1600656149604398e-06,1.1328657086490573e-06,1.1059999337741883e-06,1.0794246783423524e-06,1.0531744765630322e-06,1.0272272438113273e-06,1.0015837068655288e-06
translation_BSU24050,1.2718837490687874e-06,1.2434530635079806e-06,1.2153501558292274e-06,1.1875469719650904e-06,1.1600656149604398e-06,1.1328657086490573e-06,1.1059999337741883e-06,1.0794246783423524e-06,1.0531744765630322e-06,1.0272272438113273e-06,1.0015837068655288e-06
translation_BSU24060,1.2718837490687874e-06,1.2434530635079806e-06,1.2153501558292274e-06,1.1875469719650904e-06,1.1600656149604398e-06,1.1328657086490573e-06,1.1059999337741883e-06,1.0794246783423524e-06,1.0531744765630322e-06,1.0272272438113273e-06,1.0015837068655288e-06
translation_BSU24070,1.2718837490687874e-06,1.2434530635079806e-06,1.2153501558292274e-06,1.1875469719650904e-06,1.1600656149604398e-06,1.1328657086490573e-06,1.1059999337741883e-06,1.0794246783423524e-06,1.0531744765630322e-06,1.0272272438113273e-06,1.0015837068655288e-06
translation_BSU24080,1.2718837490687874e-06,1.2434530635079806e-06,1.2153501558292274e-06,1.1875469719650904e-06,1.1600656149604398e-06,1.1328657086490573e-06,1.1059999337741883e-06,1.0794246783423524e-06,1.0531744765630322e-06,1.0272272438113273e-06,1.0015837068655288e-06
translation_BSU24090,1.2718837490687874e-06,1.2434530635079806e-06,1.2153501558292274e-06,1.1875469719650904e-06,1.1600656149604398e-06,1.1328657086490573e-06,1.1059999337741883e-06,1.0794246783423524e-06,1.0531744765630322e-06,1.0272272438113273e-06,1.0015837068655288e-06
