transcription_TU8J2_3001_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_639_from_BSU34200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_759_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_131_from_BSU25200-MONOMER,3.33532016561479e-10,3.34671143564014e-10,3.3581136384856953e-10,3.36948793224046e-10,3.3809119555522644e-10,3.3923469036420445e-10,3.4037927737828296e-10,3.4152495632259043e-10,3.426717269200736e-10,3.4377664146592286e-10
transcription_TU8J2_530_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_744_from_BSU25200-MONOMER,8.149019131341598e-10,8.170771722426592e-10,8.192510202763789e-10,8.214141386074019e-10,8.235851453737507e-10,8.257547236366047e-10,8.279228675822252e-10,8.300895713970364e-10,8.32254829267627e-10,6.94945275229703e-10
transcription_TU8J2_624_from_BSU25200-MONOMER,6.881463633115983e-16,6.916189323373072e-16,6.950967343061424e-16,6.985639988435676e-16,7.020521141955729e-16,7.055453514332618e-16,7.090436733334519e-16,7.125470425773346e-16,7.16055421750465e-16,7.200415711845501e-16
transcription_TU8J2_615_from_BSU25200-MONOMER,4.868829840910094e-10,4.886458134107115e-10,4.904109658195985e-10,4.921729077187045e-10,4.93942703810673e-10,4.957148267561489e-10,4.974892778119847e-10,4.992660582356498e-10,5.01045169285234e-10,5.026336606948947e-10
transcription_TU8J2_847_from_BSU14730-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_1162_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_40_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_949_from_BSU25200-MONOMER,4.604252203865686e-13,4.620009829932789e-13,4.635783052001317e-13,4.651518141202179e-13,4.667322505318438e-13,4.683142468533897e-13,4.698978031882319e-13,4.714829196397468e-13,4.730695963113111e-13,4.745983813743459e-13
transcription_TU8J2_297_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_1281_from_BSU25200-MONOMER,2.5443516504553752e-09,2.5249600319133927e-09,2.505384525131122e-09,2.4855824026967572e-09,2.4656385008511193e-09,2.445509839609479e-09,2.425196128306383e-09,2.4046970762381414e-09,2.3840123926628197e-09,2.392535905085651e-09
transcription_TU8J2_832_from_BSU25200-MONOMER,2.1155703562707633e-10,2.1209437741486093e-10,2.1263115864767146e-10,2.13164693607564e-10,2.137003471133572e-10,2.142354344613007e-10,2.1476995378232738e-10,2.1530390320721733e-10,2.1583728086659828e-10,2.1649048800014317e-10
transcription_TU8J2_600_from_BSU25200-MONOMER,3.159824682573577e-08,3.1552385604612254e-08,3.1506440692687046e-08,3.146017363638251e-08,3.141406132257622e-08,3.136786526144393e-08,3.132158543413006e-08,3.1275221821778105e-08,3.12287744055307e-08,3.118158874572505e-08
transcription_TU8J2_1157_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_934_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_1264_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_818_from_MONOMER8J2-6,4.996348486106405e-09,5.01191377926751e-09,5.0274856595404136e-09,5.0430078392258775e-09,5.058592822029434e-09,5.074184353550312e-09,5.0897824209861434e-09,5.1053870115381e-09,5.120998112410905e-09,5.137950048115837e-09
transcription_TU8J2_596_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_369_from_BSU25200-MONOMER,9.334606639495858e-10,9.35493840991064e-10,9.3752500179469e-10,9.395422469845591e-10,9.415693473434829e-10,9.435944093894824e-10,9.45617425754737e-10,9.476383890687922e-10,9.496572919585488e-10,9.526598081820316e-10
transcription_TU8J2_1133_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_1017_from_BSU25200-MONOMER,3.200335584993805e-14,3.212544987906694e-14,3.224773595192854e-14,3.23695976594093e-14,3.249226682784472e-14,3.2615128380324267e-14,3.273818243061831e-14,3.286142909248704e-14,3.2984868479680564e-14,3.310258398061482e-14
transcription_TU8J2_92_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_278_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_683_from_BSU15320-MONOMER,1.6738903162086522e-10,1.6796190505421049e-10,1.685353454850746e-10,1.6910739958358572e-10,1.6968197219335347e-10,1.7025711191326068e-10,1.7083281878089006e-10,1.714090928338245e-10,1.719859341096468e-10,1.7254172870978398e-10
transcription_TU8J2_914_from_BSU15320-MONOMER,2.108554125477312e-10,2.1144875289221387e-10,2.1204193283452076e-10,2.1263245301747968e-10,2.132253073651568e-10,2.1381799760374454e-10,2.1441052249673606e-10,2.150028808076203e-10,2.1559507129988233e-10,2.1631340054322667e-10
transcription_TU8J2_1234_from_BSU04730-MONOMER,5.6864776427860475e-09,5.701675573202802e-09,5.716871930196864e-09,5.731997604635369e-09,5.7471906861406936e-09,5.7623821067130835e-09,5.777571837145826e-09,5.792759848222886e-09,5.8079461107188496e-09,5.8265691533104726e-09
transcription_TU8J2_272_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_1002_from_BSU25200-MONOMER,1.5702876771692414e-11,1.579793177485231e-11,1.5893323351362638e-11,1.5988905741379438e-11,1.608497124466091e-11,1.6181374634905453e-11,1.6278116350438245e-11,1.6375196829667462e-11,1.647261651108433e-11,1.6529794976149127e-11
transcription_TU8J2_34_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_57_from_BSU16470-MONOMER,2.967045357531975e-12,2.9771997950384327e-12,2.987364282829187e-12,2.997504197259715e-12,3.0076887534272772e-12,3.017883361875386e-12,3.028088023270214e-12,3.038302738277933e-12,3.0485275075647165e-12,3.0583792151235096e-12
transcription_TU8J2_134_from_BSU25200-MONOMER,5.07951193419186e-13,5.097702454038565e-13,5.115915513835473e-13,5.134088701723882e-13,5.152346786380061e-13,5.170627434004931e-13,5.18893065227932e-13,5.207256448883355e-13,5.22560483149647e-13,5.243414616375608e-13
transcription_TU8J2_324_from_BSU16470-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_546_from_BSU25200-MONOMER,1.784232454461244e-10,1.7903475708716974e-10,1.7964688376926565e-10,1.802575310841212e-10,1.8087088602994009e-10,1.8148485631814534e-10,1.8209944204963052e-10,1.8271464332545693e-10,1.8333046024685402e-10,1.8388298581824704e-10
transcription_TU8J2_1200_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_234_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_1554_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_540_from_BSU25200-MONOMER,2.3350015897355038e-09,2.342992916076457e-09,2.3509921517773905e-09,2.3589720487664814e-09,2.3669870778531244e-09,2.375010017870754e-09,2.383040869343633e-09,2.391079632796026e-09,2.3991263087521956e-09,2.406879393063157e-09
transcription_TU8J2_1187_from_BSU25200-MONOMER,4.1938596611476174e-10,4.2113745338059526e-10,4.2289254059334e-10,4.246467400709425e-10,4.264090306120134e-10,4.28174931689414e-10,4.299444468370965e-10,4.3171757958995717e-10,4.33494333483838e-10,4.348751477093717e-10
transcription_TU8J2_154_from_BSU25200-MONOMER,2.5443516504553752e-09,2.5249600319133927e-09,2.505384525131122e-09,2.4855824026967572e-09,2.4656385008511193e-09,2.445509839609479e-09,2.425196128306383e-09,2.4046970762381414e-09,2.3840123926628197e-09,2.392535905085651e-09
transcription_TU8J2_1061_from_BSU15320-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_1070_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_848_from_BSU25200-MONOMER,2.432323439744125e-08,2.4287932020151397e-08,2.4252565220585272e-08,2.4216950445449765e-08,2.418145478572205e-08,2.414589466020762e-08,2.411027005439209e-08,2.4074580953760406e-08,2.4038827343796792e-08,2.4002505459548588e-08
transcription_TU8J2_1297_from_BSU25200-MONOMER,1.9887768367359657e-10,1.9939734169652737e-10,1.9991657088252307e-10,2.0043274699832743e-10,2.0095111217498604e-10,2.0146904363606829e-10,2.0198653975415868e-10,2.0250359890167083e-10,2.0302021945084822e-10,0.0
transcription_TU8J2_833_from_BSU25200-MONOMER,1.208103197515514e-09,1.2111085067952425e-09,1.214116480050782e-09,1.2171122911583906e-09,1.2201255729144294e-09,1.2231415142055158e-09,1.2261601135412954e-09,1.229181369426338e-09,1.2322052803601241e-09,1.2363923101608646e-09
transcription_TU8J2_20_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_1158_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_828_from_BSU25200-MONOMER,2.5443516504553752e-09,2.5249600319133927e-09,2.505384525131122e-09,2.4855824026967572e-09,2.4656385008511193e-09,2.445509839609479e-09,2.425196128306383e-09,2.4046970762381414e-09,2.3840123926628197e-09,2.392535905085651e-09
transcription_TU8J2_176_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_185_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_2954_from_BSU25200-MONOMER,7.044519712220109e-14,7.075603963608112e-14,7.106761905270078e-14,7.137855117181578e-14,7.169160370552639e-14,7.200539599577637e-14,7.231992899628406e-14,7.263520366134569e-14,7.29512209458357e-14,7.324830645827825e-14
transcription_TU8J2_597_from_BSU04730-MONOMER,7.844498733883563e-10,7.867586714774904e-10,7.89067533072601e-10,7.913668788766753e-10,7.936758493561064e-10,7.959848712656876e-10,7.982939405722542e-10,8.006030532399813e-10,8.029122052303766e-10,8.054156738670737e-10
transcription_TU8J2_474_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_288_from_BSU25200-MONOMER,1.1712615415610367e-10,1.175270075538216e-10,1.1792825769341772e-10,1.1832853778273446e-10,1.187305801352941e-10,1.1913301930853534e-10,1.1953585532875567e-10,1.199390882222528e-10,1.203427180153243e-10,1.207316209403513e-10
transcription_TU8J2_1003_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_1012_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_1129_from_BSU04730-MONOMER,5.928248825627153e-16,5.95816434120076e-16,5.988124937574899e-16,6.017994756000173e-16,6.048044200190599e-16,6.078137768443012e-16,6.108275140086834e-16,6.138455993627699e-16,6.168680006747345e-16,6.203019918953911e-16
transcription_TU8J2_1235_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_469_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_445_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_1450_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_259_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_640_from_BSU15330-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_1188_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_746_from_BSU25200-MONOMER,3.7007916061627674e-09,3.711895757626488e-09,3.723001867825388e-09,3.734067364932042e-09,3.7451773278726995e-09,3.7562892075255794e-09,3.767402989875794e-09,3.778518660910233e-09,3.789636206617564e-09,3.802018846150083e-09
transcription_TU8J2_23_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_527_from_BSU25200-MONOMER,5.852841534799685e-10,5.87037234904883e-10,5.88790599724849e-10,5.905372326815502e-10,5.922911528478086e-10,5.94045349472196e-10,5.957998202412509e-10,5.975545628416633e-10,5.993095749602762e-10,6.01153915433961e-10
transcription_TU8J2_626_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_843_from_BSU25200-MONOMER,1.1933545023831534e-06,1.191760095682418e-06,1.19016288226827e-06,1.1885537656174161e-06,1.1869509383981677e-06,1.185345303369701e-06,1.1837368601665113e-06,1.1821256084230781e-06,1.1805115477738658e-06,1.1788336036022051e-06
transcription_TU8J2_726_from_BSU25200-MONOMER,1.0676341386499024e-12,1.0712880174533256e-12,1.0749455126580252e-12,1.0785941656122306e-12,1.0822588820358889e-12,1.0859272155791358e-12,1.0895991664816808e-12,1.0932747349832329e-12,1.0969539213235012e-12,1.1004988685846083e-12
transcription_TU8J2_1042_from_BSU25200-MONOMER,1.2552141604524585e-09,1.2583764453944021e-09,1.261541407597526e-09,1.2646937920968018e-09,1.2678640882416911e-09,1.2710370560644313e-09,1.274212693691759e-09,1.27739099924452e-09,1.280571970837629e-09,1.284776724231152e-09
transcription_TU8J2_1278_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_2955_from_BSU25200-MONOMER,1.1734808807290896e-09,1.1650912624295142e-09,1.1567259914988127e-09,1.1483826064076598e-09,1.1400652352776977e-09,1.1317714719226079e-09,1.1235010750028284e-09,1.1152538058134818e-09,1.1070294282479405e-09,1.106022522854632e-09
transcription_TU8J2_186_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_598_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_709_from_BSU15330-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_484_from_BSU25200-MONOMER,9.484271288704863e-09,8.435475823781896e-09,7.3854274401934e-09,6.334113265919365e-09,5.281560924750088e-09,4.2277554139465824e-09,3.172696649789334e-09,2.1163845485588296e-09,1.0588190265355561e-09,0.0
transcription_TU8J2_583_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_171_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_1246_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_10_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_26_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_336_from_BSU34200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_1100_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_665_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_785_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_1211_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_245_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_542_from_BSU25200-MONOMER,2.0439106975160375e-09,2.0484182845707114e-09,2.052915776037276e-09,2.057376399959766e-09,2.0618536203722733e-09,2.0663206699843996e-09,2.0707775237053087e-09,2.0752241564418017e-09,2.0796605430983193e-09,2.0856841751251064e-09
transcription_TU8J2_650_from_MONOMER8J2-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_756_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_528_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_306_from_BSU23100-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_1307_from_BSU27120-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_1183_from_BSU25200-MONOMER,1.3664182572907557e-12,1.3623831919409343e-12,1.3583643600780192e-12,1.3543587233363562e-12,1.3503718661054764e-12,1.3464007909928615e-12,1.3424453507200944e-12,1.3385053996242141e-12,1.3345807936353812e-12,1.3307233373326404e-12
transcription_TU8J2_411_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_1058_from_BSU25200-MONOMER,4.637362465323165e-12,4.658760185055204e-12,4.6802109746791485e-12,4.701635504627178e-12,4.7231923912975514e-12,4.744802507363015e-12,4.766465906056704e-12,4.788182640610189e-12,4.809952764253478e-12,4.83106431734179e-12
transcription_TU8J2_513_from_BSU25200-MONOMER,3.3648481029232633e-13,3.376363983424759e-13,3.387891261689341e-13,3.3993906719524006e-13,3.410940709235296e-13,3.422502146545172e-13,3.434074984637517e-13,3.445659224267819e-13,3.4572548661915675e-13,3.468427428621599e-13
transcription_TU8J2_1293_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_844_from_BSU15320-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_1043_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_727_from_BSU25200-MONOMER,1.3062916177315066e-09,1.3091724790102658e-09,1.3120468880589254e-09,1.314897734549862e-09,1.3177591880872901e-09,1.3206141413254152e-09,1.3234625782283359e-09,1.3263044827586417e-09,1.329139838877413e-09,1.3329896254823045e-09
transcription_TU8J2_5_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_1279_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_2965_from_BSU25200-MONOMER,1.0274150369573887e-07,1.0285000449939702e-07,1.0295855429441538e-07,1.0306676282456978e-07,1.0317541039529663e-07,1.0328410693810463e-07,1.0339285244662262e-07,1.0350164691450953e-07,1.0361049033545443e-07,1.0372258641460787e-07
transcription_TU8J2_607_from_BSU25200-MONOMER,6.9065400451616105e-09,6.927617205568476e-09,6.9487004337667165e-09,6.969710053777461e-09,6.9908053024330595e-09,7.011906550985459e-09,7.033013776792794e-09,7.054126957216644e-09,7.075246069622043e-09,7.098210988284414e-09
transcription_TU8J2_485_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_1261_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_172_from_BSU25200-MONOMER,1.3941240406427305e-10,1.3965296208163864e-10,1.398923734471072e-10,1.401287584255446e-10,1.4036586954741563e-10,1.4060182680121615e-10,1.4083662777952656e-10,1.4107027007466946e-10,1.413027512787097e-10,1.4173711017819067e-10
transcription_TU8J2_1247_from_BSU25200-MONOMER,1.0274150369573887e-07,1.0285000449939702e-07,1.0295855429441538e-07,1.0306676282456978e-07,1.0317541039529663e-07,1.0328410693810463e-07,1.0339285244662262e-07,1.0350164691450953e-07,1.0361049033545443e-07,1.0372258641460787e-07
transcription_TU8J2_1476_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_351_from_BSU25200-MONOMER,3.2195685281862303e-10,3.234535808712357e-10,3.24954115372603e-10,3.2645511798750907e-10,3.2796327133525874e-10,3.294752439786733e-10,3.3099104020471215e-10,3.3251066430126295e-10,3.3403412055714283e-10,3.35102743482573e-10
transcription_TU8J2_1125_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_27_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_1212_from_BSU25200-MONOMER,4.212626204681734e-10,4.2243148152518486e-10,4.2360149907766733e-10,4.247675106860691e-10,4.259398346562254e-10,4.271133140631818e-10,4.282879485503741e-10,4.294637377593526e-10,4.306406813297762e-10,4.320793703587599e-10
transcription_TU8J2_1566_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_567_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_321_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_552_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_883_from_BSU04730-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_240_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_307_from_BSU25200-MONOMER,3.065681512703463e-13,3.0761735233012865e-13,3.08667591829404e-13,3.09715292301227e-13,3.1076760535329156e-13,3.1182095705111046e-13,3.1287534746351534e-13,3.1393077665933824e-13,3.1498724470741095e-13,3.160051663800569e-13
transcription_TU8J2_1184_from_BSU25200-MONOMER,3.485308059081131e-11,3.491321995966035e-11,3.4973072664973744e-11,3.50321687733943e-11,3.509144641668384e-11,3.5150435592390955e-11,3.5209135698659634e-11,3.5267546133569374e-11,3.5325666295135265e-11,3.5434255894889625e-11
transcription_TU8J2_970_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_523_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_622_from_BSU25200-MONOMER,8.265633044707e-10,8.27959343794836e-10,8.293483638123934e-10,8.307189713069732e-10,8.320939097942394e-10,8.334617848909949e-10,8.348225818899089e-10,8.361762860818099e-10,8.375228827556862e-10,8.398746914800367e-10
transcription_TU8J2_117_from_BSU25200-MONOMER,1.0672835243583038e-09,1.07113911824428e-09,1.0750001503133432e-09,1.0788546719480721e-09,1.0827265765449527e-09,1.08660392924225e-09,1.09048673334995e-09,1.0943749921791115e-09,1.0982687090418616e-09,1.1018224124950164e-09
transcription_TU8J2_728_from_BSU25200-MONOMER,2.009543728924252e-06,2.0068588352229925e-06,2.004169215169819e-06,2.001459550716906e-06,1.9987604773229088e-06,1.9960566757317195e-06,1.9933481453278484e-06,1.99063488549578e-06,1.9879168956199714e-06,1.9850913293855356e-06
transcription_TU8J2_128_from_BSU25200-MONOMER,4.293856507973361e-10,4.305381094110221e-10,4.316898584436473e-10,4.3283557174755066e-10,4.339858899521328e-10,4.3513548926848136e-10,4.362843665920395e-10,4.374325188181328e-10,4.3857994284197115e-10,4.399630211299503e-10
transcription_TU8J2_1053_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_2966_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_381_from_BSU00980-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_608_from_BSU25200-MONOMER,1.0274150369573887e-07,1.0285000449939702e-07,1.0295855429441538e-07,1.0306676282456978e-07,1.0317541039529663e-07,1.0328410693810463e-07,1.0339285244662262e-07,1.0350164691450953e-07,1.0361049033545443e-07,1.0372258641460787e-07
transcription_TU8J2_1262_from_BSU25200-MONOMER,0.0,0.0,-7.322038666144757e-26,0.0,0.0,0.0,0.0,0.0,0.0,-7.496096412095552e-26
transcription_TU8J2_941_from_BSU04730-MONOMER,6.200003548913996e-10,6.221222485934099e-10,6.242462424250374e-10,6.263651013530066e-10,6.284932887170017e-10,6.306235766277547e-10,6.327559652244705e-10,6.34890454646354e-10,6.370270450326101e-10,6.390856796157426e-10
transcription_TU8J2_2951_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_696_from_BSU25200-MONOMER,2.0550271129572403e-10,2.060396802038803e-10,2.0657620598965478e-10,2.0710957700114536e-10,2.076452099956419e-10,2.0818039482659792e-10,2.0871512981238507e-10,2.0924941327119888e-10,2.0978324352105876e-10,2.1039490819560684e-10
transcription_TU8J2_1248_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_182_from_BSU25200-MONOMER,5.490842806473169e-12,5.499879976425018e-12,5.508929531277015e-12,5.517959535004799e-12,5.52703380460469e-12,5.536120443880527e-12,5.545219448027366e-12,5.554330812373165e-12,5.563454532376948e-12,5.572807934687514e-12
transcription_TU8J2_352_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_1232_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU8J2_912_from_BSU25200-MONOMER,1.4751277049200971e-09,1.481985347668218e-09,1.488860430636785e-09,1.495737658387795e-09,1.5026476490535441e-09,1.5095751388011574e-09,1.5165201472724403e-09,1.523482694113452e-09,1.5304627989745084e-09,1.5353589686139205e-09
transcription_TU8J2_568_from_BSU25200-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
