DM_RNA_BSU33940,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU33930,2.5422034737728274e-08,2.343445981890469e-08,0.0,0.0,0.0,0.0
DM_RNA_BSU33900,2.812469933344604e-08,2.613679052781518e-08,0.0,0.0,0.0,0.0
DM_RNA_BSU39860,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU38270,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU38260,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU38280,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU04030,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU25500,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU00500,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU00510,1.450066128703354e-08,1.4512619027396169e-08,0.0,0.0,0.0,0.0
DM_RNA_BSU00380,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU17680,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU04470,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU30070,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU26690,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU13900,2.3407761211536516e-08,2.3414436125491535e-08,2.3104141932217722e-08,2.261064632974597e-08,2.2114810965520018e-08,2.1611248934525727e-08
DM_RNA_BSU13890,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU13910,2.3407761211536516e-08,2.3414436125491535e-08,2.3104141932217722e-08,2.261064632974597e-08,2.2114810965520018e-08,2.1611248934525727e-08
DM_RNA_BSU35780,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU40500,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU30560,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU06240,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU15110,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU09440,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU01770,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU16780,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU36890,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU10120,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU10140,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU10130,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU39020,0.0,0.0,-3.331840102893646e-29,0.0,0.0,0.0
DM_RNA_BSU29020,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU29010,2.1223415624754995e-08,1.9301112792102935e-08,0.0,0.0,0.0,0.0
DM_RNA_BSU24080,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU24050,9.05588398339448e-09,9.058367040433942e-09,0.0,4.2148268234312264e-38,-1.710693220525133e-42,0.0
DM_RNA_BSU24060,9.05588398339448e-09,9.058367040433942e-09,0.0,5.331692520005914e-38,0.0,0.0
DM_RNA_BSU24040,9.05588398339448e-09,9.058367040433942e-09,0.0,7.061386489337912e-38,3.4100121337511656e-42,0.0
DM_RNA_BSU24070,9.406916233556311e-09,9.409750852563443e-09,0.0,0.0,0.0,0.0
DM_RNA_BSU24030,9.05588398339448e-09,9.058367040433942e-09,0.0,0.0,1.4511666017158503e-42,0.0
DM_RNA_BSU24090,9.406916233556311e-09,9.409750852563443e-09,0.0,0.0,0.0,0.0
DM_RNA_BSU39450,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU18000,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU29380,2.8631444921738957e-15,2.868260294201755e-15,0.0,0.0,0.0,0.0
DM_RNA_BSU29360,2.8631444921738957e-15,2.868260294201755e-15,0.0,0.0,0.0,0.0
DM_RNA_BSU29340,2.8631444921738957e-15,2.868260294201755e-15,0.0,0.0,0.0,0.0
DM_RNA_BSU29370,2.8631444921738957e-15,2.868260294201755e-15,0.0,0.0,0.0,0.0
DM_RNA_BSU29300,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU29350,2.8631444921738957e-15,2.868260294201755e-15,0.0,0.0,0.0,0.0
DM_RNA_BSU29130,1.014524030560132e-08,9.725054583781098e-09,0.0,0.0,0.0,0.0
DM_RNA_BSU29120,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU29140,4.293853063732155e-09,4.109331123575763e-09,3.830190280068725e-09,3.5037744369591456e-09,3.1869190114128778e-09,2.8838138918842425e-09
DM_RNA_BSU11330,7.104224110418025e-11,7.111339055001802e-11,6.679935856651113e-11,6.012982704658654e-11,5.365033703389581e-11,4.729797668933059e-11
DM_RNA_BSU11340,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU33730,0.0,0.0,-2.4055529277965153e-30,0.0,0.0,0.0
DM_RNA_BSU33720,0.0,0.0,-1.2027764638982577e-30,0.0,0.0,0.0
DM_RNA_BSU33700,0.0,0.0,-1.2027764638982577e-30,0.0,0.0,0.0
DM_RNA_BSU33710,0.0,0.0,-1.2027764638982577e-30,0.0,0.0,0.0
DM_RNA_BSU38060,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU18670,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU40110,0.0,0.0,1.152905644267108e-30,0.0,-8.150636444391013e-30,0.0
DM_RNA_BSU19580,0.0,0.0,0.0,-1.7731329572262792e-30,0.0,0.0
DM_RNA_BSU13850,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU01730,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU03200,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU30750,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU30760,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU30740,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU30770,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU15230,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU15190,1.9606538071912117e-10,1.9626174196799624e-10,1.843556940993718e-10,1.659488390178359e-10,1.480664685230627e-10,1.3053495586152108e-10
DM_RNA_BSU15180,1.4378097365123632e-09,1.439249715944079e-09,1.3519388837813395e-09,1.2169555666973381e-09,1.0858184617428442e-09,9.572543087643778e-10
DM_RNA_BSU15200,1.2085741922401362e-09,1.2097845902047161e-09,1.1363940603068891e-09,1.0229316533778566e-09,9.127022421641533e-10,8.046355672827577e-10
DM_RNA_BSU15220,5.791998595410308e-10,5.797799334293983e-10,5.446080880587196e-10,4.902321047070702e-10,4.3740550961494055e-10,3.8561538922824416e-10
DM_RNA_BSU28150,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU28130,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU28120,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU28140,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU06360,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU13120,5.740683698167506e-10,5.776714347012958e-10,0.0,0.0,0.0,0.0
DM_RNA_BSU13130,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU16630,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU16650,3.843256424218637e-11,3.859579464851941e-11,4.0743682247203054e-11,4.418031757569103e-11,4.7431670290865247e-11,5.0533811751266605e-11
DM_RNA_BSU16600,3.776752102329775e-11,3.793051265106904e-11,4.0019913402891626e-11,4.335168700425084e-11,4.6491236406861174e-11,4.946964712864513e-11
DM_RNA_BSU15930,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU17150,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU36860,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU36820,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU36870,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU36810,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU36880,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU36800,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU36840,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU36850,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU36830,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU02760,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU02750,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU31750,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU37170,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU37160,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU09130,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU07700,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU32130,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU15910,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU15900,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU08030,0.0,0.0,0.0,2.9861109026422236e-29,0.0,0.0
DM_RNA_BSU11710,1.4346543567661312e-10,1.4366661574061554e-10,1.32612960601814e-10,1.171695842423003e-10,1.0205611963594267e-10,8.715058342037927e-11
DM_RNA_BSU11650,1.4346543567661312e-10,1.4366661574061554e-10,1.32612960601814e-10,1.171695842423003e-10,1.0205611963594267e-10,8.715058342037927e-11
DM_RNA_BSU11670,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU38040,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU38050,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU18210,5.4326419667902535e-11,5.4380828067660844e-11,0.0,0.0,0.0,0.0
DM_RNA_BSU18230,5.4326419667902535e-11,5.4380828067660844e-11,0.0,0.0,0.0,0.0
DM_RNA_BSU18250,5.4326419667902535e-11,5.4380828067660844e-11,0.0,0.0,0.0,0.0
DM_RNA_BSU18220,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU18260,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU29470,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU13600,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU13610,0.0,0.0,-6.963780049818755e-30,0.0,0.0,0.0
DM_RNA_BSU13620,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU13590,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU18800,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU19360,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU19370,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU26590,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU26600,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU35760,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU35750,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU13450,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU15820,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU28640,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU38700,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU27610,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_76,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_74,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_78,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_75,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_77,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU22090,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU22110,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU22100,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU40550,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU36510,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU25290,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU25300,3.938413764611236e-14,3.9368741506619606e-14,0.0,4.2251520145174976e-14,4.3725295131543025e-14,4.498965469264743e-14
DM_RNA_BSU33240,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU06310,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU36760,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU22490,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU22440,8.780409366693784e-10,8.868252409763319e-10,1.084388518605889e-09,1.3904384488736314e-09,1.6817589499147029e-09,1.9610031115226478e-09
DM_RNA_BSU22480,2.8546868215092168e-09,2.8654507545150687e-09,2.9429824363682278e-09,3.063462460228657e-09,3.1745006803283922e-09,3.276999757055199e-09
DM_RNA_BSU37150,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU23770,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU23760,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU38830,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU08850,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU08830,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU08860,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU08840,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU28750,0.0,0.0,0.0,-2.0388930250006122e-35,0.0,0.0
DM_RNA_BSU28740,0.0,0.0,0.0,-2.0388930250006122e-35,0.0,0.0
DM_RNA_BSU28790,0.0,0.0,0.0,-2.0388930250006122e-35,0.0,0.0
DM_RNA_BSU28720,0.0,0.0,0.0,-2.0388930250006122e-35,0.0,0.0
DM_RNA_BSU28780,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU28800,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU28730,0.0,0.0,0.0,-2.0388930250006122e-35,0.0,0.0
DM_RNA_BSU03070,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU29060,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU37660,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU24740,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU33040,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU18120,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU03860,0.0,0.0,2.369516502044017e-30,0.0,0.0,0.0
DM_RNA_BSU25580,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU34130,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU39920,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_11,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU29680,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU27010,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU27060,0.0,0.0,1.0550966385454105e-41,0.0,0.0,0.0
DM_RNA_BSU27040,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU27070,0.0,0.0,-5.636592413974267e-42,0.0,0.0,0.0
DM_RNA_BSU27050,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU19800,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU17380,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU17390,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU30200,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU30240,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU30210,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU30230,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU30220,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU21910,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU27870,1.455974414163484e-16,1.4522391345687921e-16,1.3653171542476993e-16,1.231393206849919e-16,1.1041924030658917e-16,9.815665223334947e-17
DM_RNA_BSU27860,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU27850,2.0591535427684327e-16,2.053870816550294e-16,1.9309389147383646e-16,1.741533133934096e-16,1.5616357516676932e-16,1.3882085854421858e-16
DM_RNA_BSU28090,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU28080,3.824461912437117e-10,3.8253808108450134e-10,4.01638599320795e-10,4.31072546647082e-10,4.590289250318138e-10,4.857806191931627e-10
DM_RNA_BSU14730,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU02140,0.0,0.0,1.863584166552779e-34,0.0,0.0,0.0
DM_RNA_BSU02130,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU28500,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU09410,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU38750,0.0,0.0,-6.748853364402352e-34,0.0,0.0,0.0
DM_RNA_BSU38760,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU33630,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU15620,2.0149943294185159e-10,2.0122144552480381e-10,2.0101373621791228e-10,2.001112571110525e-10,1.9957496236144564e-10,1.9936319043781911e-10
DM_RNA_BSU15590,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU15600,2.0149943294185159e-10,2.0122144552480381e-10,0.0,0.0,0.0,0.0
DM_RNA_BSU15580,0.0,0.0,1.81281740520007e-33,0.0,6.477450302544912e-27,0.0
DM_RNA_BSU15630,2.0149943294185159e-10,2.0122144552480381e-10,2.0101373621791228e-10,2.001112571110525e-10,1.9957496236144564e-10,1.9936319043781911e-10
DM_RNA_BSU15610,2.0149943294185159e-10,2.0122144552480381e-10,2.0101373621791228e-10,2.001112571110525e-10,1.9957496236144564e-10,1.9936319043781911e-10
DM_RNA_BSU15570,0.0,0.0,1.8128174052176634e-33,0.0,0.0,-4.957328188509952e-26
DM_RNA_BSU28440,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU28430,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU28450,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU02480,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU02490,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU02460,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU02510,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU10010,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU_rRNA_6,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_13,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_18,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_12,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_17,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_15,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU_rRNA_8,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_20,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_19,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_16,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU_rRNA_7,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_14,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU16770,2.864473832480483e-09,2.8526054368640703e-09,2.912349516695309e-09,3.0121761088253536e-09,3.106698377383542e-09,3.1965690623906696e-09
DM_RNA_BSU16760,3.23168522815196e-09,3.228628570257846e-09,0.0,1.0915908301997827e-09,0.0,0.0
DM_RNA_BSU16750,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU16730,4.806410119112468e-09,4.801864023067918e-09,4.914349995711993e-09,5.096134625545508e-09,5.266192027131252e-09,5.425788986468125e-09
DM_RNA_BSU16740,4.806410119112468e-09,4.801864023067918e-09,4.914349995711993e-09,5.096134625545508e-09,5.266192027131252e-09,5.425788986468125e-09
DM_RNA_BSU28510,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU36920,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU03060,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU03050,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU07610,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU29200,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU29210,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU39060,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU28900,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU24130,1.556217383886818e-10,1.557775949646368e-10,0.0,0.0,0.0,0.0
DM_RNA_BSU24150,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU24170,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU24140,1.556217383886818e-10,1.557775949646368e-10,1.92539327632885e-10,1.733153838401612e-10,1.956659350647965e-10,1.7249850321991157e-10
DM_RNA_BSU24160,1.556217383886818e-10,1.557775949646368e-10,0.0,0.0,0.0,0.0
DM_RNA_BSU24120,1.556217383886818e-10,1.557775949646368e-10,0.0,0.0,0.0,0.0
DM_RNA_BSU10790,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU04740,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU04730,6.119525165576716e-09,6.113688279231975e-09,6.049557902200111e-09,5.9544153879858245e-09,5.860955530320392e-09,5.768423217179455e-09
DM_RNA_BSU39260,0.0,0.0,0.0,0.0,8.150636444391013e-30,0.0
DM_RNA_BSU39270,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU08000,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_6,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU_tRNA_5,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU_rRNA_1,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU_rRNA_2,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU_rRNA_3,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU38500,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU38510,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU38530,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU38520,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU07840,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU29670,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU00410,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU40190,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU34190,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU29790,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU00820,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU00740,3.45087450079376e-10,3.469515841041184e-10,3.741902539022885e-10,4.1641968735798606e-10,4.562915461387376e-10,4.941592572743345e-10
DM_RNA_BSU00750,2.6732907998573474e-10,2.6965737538003316e-10,3.0091675715654847e-10,4.1641968735798606e-10,4.562915461387376e-10,4.941592572743345e-10
DM_RNA_BSU00790,3.453828154663395e-10,3.472472453021835e-10,3.744679790709382e-10,4.1666968326686534e-10,4.565146029048593e-10,4.943559034523027e-10
DM_RNA_BSU00770,3.4555874255947876e-10,3.4742334858789486e-10,3.7463339920399596e-10,4.168185871516367e-10,4.5664746115501605e-10,4.944730308883322e-10
DM_RNA_BSU00810,3.4639074066545917e-10,3.482561799474897e-10,3.754157075735551e-10,4.175227865327109e-10,4.572757771836722e-10,4.950269524202349e-10
DM_RNA_BSU00780,3.4419789170811697e-10,3.4606113483211964e-10,3.7335382296086546e-10,4.1566676923237107e-10,4.556197612163084e-10,4.935670136956739e-10
DM_RNA_BSU00760,3.4573098537467456e-10,3.475957639058251e-10,3.747953550966303e-10,4.16964372680454e-10,4.567775370780626e-10,4.945877054331019e-10
DM_RNA_BSU35290,4.4423975072025365e-09,4.276174904908193e-09,3.85783693818201e-09,3.3181007749677306e-09,2.8209283773959237e-09,2.3615175908667287e-09
DM_RNA_BSU35300,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU05740,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU14590,3.295223260944948e-08,3.15794016662572e-08,2.979837832468973e-08,2.7808203863840167e-08,2.586974542922676e-08,2.401781948486941e-08
DM_RNA_BSU14600,3.295223260944948e-08,3.15794016662572e-08,2.979837832468973e-08,2.7808203863840167e-08,2.586974542922676e-08,2.401781948486941e-08
DM_RNA_BSU14610,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU14580,3.295223260944948e-08,3.15794016662572e-08,2.979837832468973e-08,2.7808203863840167e-08,2.586974542922676e-08,2.401781948486941e-08
DM_RNA_BSU28910,0.0,0.0,0.0,0.0,-1.854814333185e-25,0.0
DM_RNA_BSU18470,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU15500,5.869056281487894e-10,5.889096023524977e-10,0.0,0.0,0.0,0.0
DM_RNA_BSU15510,1.4656228848379111e-09,1.4706272165612989e-09,7.662736150419388e-10,6.810566709681046e-10,5.980026430053494e-10,5.164463158824193e-10
DM_RNA_BSU15520,1.4656228848379111e-09,1.4706272165612989e-09,7.662736150419388e-10,6.810566709681046e-10,5.980026430053494e-10,5.164463158824193e-10
DM_RNA_BSU15540,6.147183706549377e-10,6.168173107540874e-10,0.0,0.0,0.0,0.0
DM_RNA_BSU15490,3.592590887178931e-10,3.60485769655524e-10,3.4969772442505435e-10,3.3446727642463734e-10,3.191421838869613e-10,3.036275983900262e-10
DM_RNA_BSU15530,6.147183706549377e-10,6.168173107540874e-10,6.309335945746617e-33,-1.0121069059309573e-33,-1.1896357234767965e-43,0.0
DM_RNA_BSU15550,1.0585687004500289e-10,1.0621831561083368e-10,1.0303958266331955e-10,9.855188115391302e-11,9.403629232085682e-11,8.946486876519344e-11
DM_RNA_BSU15480,1.4656228848379111e-09,1.4706272165612989e-09,0.0,0.0,0.0,0.0
DM_RNA_BSU15560,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU02390,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU15980,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU02420,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU02430,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU31322,0.0,0.0,0.0,0.0,0.0,0.0
DM_RNA_BSU32000,3.937775435004669e-13,3.941719152653207e-13,0.0,0.0,0.0,0.0
