translation_BSU19690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU19690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU19710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU19710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU19800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU20020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU20020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU20250,4.404752675161542e-11,4.404752675160432e-11,4.4047526751593216e-11,4.404753629546071e-11,4.4047526751571e-11,4.151240160145295e-11,3.106933828183159e-11,2.066882817151079e-11,1.0286587177273828e-11
transcription_TU_BSU20250,1.2881841606652086e-12,1.288184160664884e-12,1.2881841606645592e-12,1.2881844397780498e-12,1.2881841606639093e-12,1.2450864986708348e-12,1.0434496291387022e-12,8.185564004247233e-13,5.476313830546358e-13
translation_BSU21680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU21690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU21690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU21770,4.457762354371106e-08,4.457762354332574e-08,4.457762354294043e-08,4.847034474905721e-08,4.457762354216993e-08,0.0,0.0,0.0,1.2728400186557189e-08
translation_BSU21810,2.9945392400791176e-09,2.9945392400791114e-09,2.9945392400791047e-09,2.9945392455450758e-09,2.994539240079092e-09,2.8090373491761687e-09,2.119403516414813e-09,1.4236023398729639e-09,7.175033258223711e-10
transcription_TU_BSU21810,8.757626822756574e-11,8.757626822756556e-11,8.757626822756537e-11,8.757626838741945e-11,8.7576268227565e-11,8.425179808433308e-11,7.117920546417016e-11,5.637952946789868e-11,3.8198027382152654e-11
translation_BSU21820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU21820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU21870,1.30004288612955e-07,1.300042886125395e-07,1.3000428861212394e-07,1.300043362097096e-07,1.300042886112917e-07,1.400244192001974e-07,1.073191878241491e-07,7.34244394995609e-08,3.7813274564589325e-08
translation_BSU21900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU21900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU21910,2.8553578855340087e-08,2.855357885529977e-08,2.8553578855259457e-08,2.3762612118117336e-08,2.8553578855178976e-08,8.672125076619992e-08,6.669099196504918e-08,4.5807893561798895e-08,7.793626816919578e-09
translation_BSU21920,2.5656782145470328e-09,2.5656782145470328e-09,2.5656782145470328e-09,2.5656782145470328e-09,2.5656782145470328e-09,2.406439654825333e-09,1.8152728338934786e-09,1.2191709917262593e-09,6.144555440062663e-10
transcription_TU_BSU21920,7.50340888826878e-11,7.50340888826878e-11,7.50340888826878e-11,7.50340888826878e-11,7.50340888826878e-11,7.217663658332543e-11,6.096511448457048e-11,4.828334776449695e-11,3.271202912985168e-11
translation_BSU22060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU22130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU22140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22360,7.396477472862698e-09,7.396477472751213e-09,7.396477472639728e-09,7.396512539345037e-09,7.396477472416687e-09,6.741813051831896e-09,5.126668087733447e-09,3.476699741338347e-09,1.731675803933988e-09
transcription_TU_BSU22360,2.1631237501681799e-10,2.1631237501355758e-10,2.1631237501029717e-10,2.163134005474312e-10,2.1631237500377425e-10,2.0220801696775144e-10,1.7217682160906734e-10,1.376892198247669e-10,9.218995563521232e-11
translation_BSU22370,3.790399677944944e-07,3.79039967798159e-07,3.790399678018236e-07,3.790403088536153e-07,3.7903996780915795e-07,3.353492447973346e-07,2.518387155825165e-07,1.680084015706068e-07,8.416911634251475e-08
transcription_TU_BSU22370,1.1085146403912707e-08,1.108514640401988e-08,1.1085146404127052e-08,1.1085156378296964e-08,1.1085146404341547e-08,1.0058170593098327e-08,8.45788899633599e-09,6.653708245555315e-09,4.480946770661962e-09
translation_BSU22410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4779104052433747e-25
transcription_TU_BSU22410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.327505448999308e-25
transcription_TU_BSU22420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.400204770234993e-25
transcription_TU_BSU22430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22440,4.5009808933618656e-08,4.5009808933618656e-08,4.5009808933618656e-08,4.5009808933618656e-08,4.5009808933618656e-08,4.2216279679910705e-08,3.184541340869548e-08,2.138797183679457e-08,1.0779421393188034e-08
translation_BSU22480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22490,1.0132117776737822e-07,1.0132117777123478e-07,1.0132117777509135e-07,1.0132107818314073e-07,1.013211777828062e-07,8.305604683225404e-08,6.191771420677878e-08,4.1001519331386064e-08,2.0647875666876792e-08
translation_BSU22540,6.787720763079434e-05,6.787720760381404e-05,6.787720757683375e-05,6.787722294459615e-05,6.787720752287322e-05,6.236312417172561e-05,3.29086153249735e-05,6.10192038703898e-06,0.0
translation_BSU22550,6.787720763079434e-05,6.787720760381404e-05,6.787720757683375e-05,6.787722294459615e-05,6.787720752287322e-05,6.236312417172561e-05,3.29086153249735e-05,6.10192038703898e-06,0.0
translation_BSU22560,6.787720763079434e-05,6.787720760381404e-05,6.787720757683375e-05,6.787722294459615e-05,6.787720752287322e-05,6.236312417172561e-05,3.29086153249735e-05,6.10192038703898e-06,0.0
translation_BSU22600,4.557955101378308e-08,4.557955100893755e-08,4.5579551004092024e-08,4.557958240806982e-08,4.5579550994401093e-08,5.5057416998248487e-08,4.184813333857366e-08,2.8355800690131246e-08,1.430910309668347e-08
translation_BSU22610,1.7925799723964536e-08,1.7925799723667075e-08,1.7925799723369614e-08,1.7925757632630184e-08,1.792579972277447e-08,1.89305449060517e-08,1.4466244764954626e-08,9.863556922825092e-09,5.033657744538881e-09
translation_BSU22620,4.557955101378308e-08,4.557955100893755e-08,4.5579551004092024e-08,4.557958240806982e-08,4.5579550994401093e-08,3.5984280890808956e-08,3.7374433081897634e-08,2.8355800690131246e-08,1.430910309668347e-08
translation_BSU22630,5.498862113341697e-09,5.4988621123548135e-09,5.49886211136793e-09,5.4988716932281384e-09,5.498862109394212e-09,5.783132383277346e-09,4.294242078852778e-09,2.830197442848401e-09,1.3508557698578149e-09
translation_BSU22640,5.498862113341697e-09,5.4988621123548135e-09,5.49886211136793e-09,5.4988716932281384e-09,5.498862109394212e-09,5.783132383277346e-09,4.294242078852778e-09,2.830197442848401e-09,1.3508557698578149e-09
translation_BSU22650,4.557955101378308e-08,4.557955100893755e-08,4.5579551004092024e-08,4.557958240806982e-08,4.5579550994401093e-08,1.1200557448416357e-08,8.316929634998252e-09,5.481421995569133e-09,1.430910309668347e-08
translation_BSU22660,9.568150833039839e-09,9.568150831322637e-09,9.568150829605436e-09,9.568167502270044e-09,9.56815082617112e-09,1.0062787862307028e-08,7.472083328723532e-09,4.9246108489890086e-09,2.350521161154738e-09
translation_BSU22670,7.866363052777575e-09,7.866363051365794e-09,7.866363049954014e-09,7.86637675722464e-09,7.866363047130524e-09,8.27302412234674e-09,6.143101342150563e-09,4.048721378641486e-09,1.9324583338539523e-09
translation_BSU22680,5.495172704207644e-09,5.495172703221422e-09,5.4951727022352e-09,5.495182277666552e-09,5.495172700262806e-09,0.0,0.0,0.0,0.0
translation_BSU22690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU22690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU22700,4.8642562145931826e-08,4.8642562140760677e-08,4.864256213558952e-08,4.864259564995962e-08,4.864256212524735e-08,5.8757354303949324e-08,4.466038785676614e-08,3.026135112323224e-08,1.5270695326123196e-08
transcription_TU_BSU22700,1.4225674563728914e-09,1.4225674562216594e-09,1.4225674560704273e-09,1.4225684362090162e-09,1.422567455767967e-09,1.7623164577138177e-09,1.4998988624609364e-09,1.1984531702462273e-09,8.129724521390885e-10
translation_BSU22710,4.751106413626019e-08,4.7511064131209316e-08,4.751106412615845e-08,4.751109686093469e-08,4.751106411605685e-08,5.7390571253972784e-08,4.3621521116574896e-08,2.9557427294894678e-08,1.491547634493605e-08
transcription_TU_BSU22710,1.389476431260346e-09,1.3894764311126318e-09,1.3894764309649176e-09,1.389477388304032e-09,1.3894764306694932e-09,1.72132236783976e-09,1.4650089943554746e-09,1.1705753752248625e-09,7.940615093159383e-10
translation_BSU22730,2.0979977153760605e-06,2.097997715371987e-06,2.0979977153679138e-06,2.097999555226971e-06,2.097997715359769e-06,2.002118908054168e-06,1.518762722463078e-06,1.0282709747069277e-06,5.270714399276772e-07
transcription_TU_BSU22730,6.135662148068549e-08,6.135662148056637e-08,6.135662148044724e-08,6.135667528772021e-08,6.135662148020904e-08,6.004979536198622e-08,5.1006956927386503e-08,4.072305312777683e-08,2.8059924700185006e-08
translation_BSU22740,6.358462579518256e-12,6.358462579518256e-12,6.358462579518256e-12,6.358462579518256e-12,6.358462579518256e-12,5.963825240562027e-12,4.498749812226757e-12,3.0214440318246213e-12,1.5227913466269006e-12
transcription_TU_BSU22740,1.859552938648812e-13,1.859552938648812e-13,1.859552938648812e-13,1.859552938648812e-13,1.859552938648812e-13,1.7887373413722777e-13,1.5108847123084218e-13,1.19659534166728e-13,8.106948562097641e-14
translation_BSU22750,1.2952498883450136e-11,1.2952498883450136e-11,1.2952498883450136e-11,1.2952498883450136e-11,1.2952498883450136e-11,1.2148603346081799e-11,9.164173130071855e-12,6.154829089452711e-12,3.1020003609751254e-12
transcription_TU_BSU22750,3.7880001746255464e-13,3.7880001746255464e-13,3.7880001746255464e-13,3.7880001746255464e-13,3.7880001746255464e-13,3.6437453436527647e-13,3.0777459652329035e-13,2.4375231642963193e-13,1.6514250242975088e-13
translation_BSU22760,6.358462579518256e-12,6.358462579518256e-12,6.358462579518256e-12,6.358462579518256e-12,6.358462579518256e-12,5.963825240562027e-12,4.498749812226757e-12,3.0214440318246213e-12,1.5227913466269006e-12
transcription_TU_BSU22760,1.859552938648812e-13,1.859552938648812e-13,1.859552938648812e-13,1.859552938648812e-13,1.859552938648812e-13,1.7887373413722777e-13,1.5108847123084218e-13,1.19659534166728e-13,8.106948562097641e-14
translation_BSU22780,3.762990947588681e-11,3.762990947588681e-11,3.762990947588681e-11,3.762990947588681e-11,3.762990947588681e-11,3.529441293800314e-11,2.662397491086306e-11,1.788115664472985e-11,9.012005623626006e-12
translation_BSU22830,1.8248548073347827e-08,1.8248548073347827e-08,1.8248548073347827e-08,1.8248548073347827e-08,1.8248548073347827e-08,1.7115953776940654e-08,1.2911242488526904e-08,8.671430550411275e-09,4.370353799692325e-09
transcription_TU_BSU22830,5.336846882637322e-10,5.336846882637322e-10,5.336846882637322e-10,5.336846882637322e-10,5.336846882637322e-10,5.133608786150548e-10,4.3361822077335347e-10,3.434183553599496e-10,2.326663697607314e-10
translation_BSU22870,2.160386960596021e-10,2.160386960596021e-10,2.160386960596021e-10,2.160386960596021e-10,2.160386960596021e-10,0.0,0.0,0.0,0.0
transcription_TU_BSU22870,6.318121512793865e-12,6.318121512793865e-12,6.318121512793865e-12,6.318121512793865e-12,6.318121512793865e-12,0.0,0.0,0.0,0.0
translation_BSU22880,3.5466361574302765e-06,3.546636157427677e-06,3.5466361574250774e-06,3.546638391545658e-06,3.5466361574198766e-06,3.4828355899296205e-06,2.9567232074617685e-06,2.3558937519044606e-06,1.6101387999244002e-06
transcription_TU_BSU22880,1.0372252107155246e-07,1.0372252107147644e-07,1.0372252107140042e-07,1.0372258640897909e-07,1.0372252107124831e-07,1.0446111048318308e-07,9.93002073718417e-08,9.330146311826697e-08,8.571963885754161e-08
translation_BSU22890,0.0006929820585010605,0.0006929820587188877,0.0006929820589367149,0.000692962048061829,0.0006929820593724505,4.9366104452811466e-08,3.790487928489174e-08,2.623776442239696e-08,1.4250553692757451e-08
transcription_TU_BSU22890,2.0266484345877565e-05,2.0266484352247988e-05,2.0266484358618415e-05,2.0265899134112752e-05,2.0266484371361646e-05,1.4806435613211651e-09,1.2730181722439927e-09,1.0391053533645618e-09,7.586627414484573e-10
translation_BSU22960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23070,4.368768893095527e-08,4.3687688929319995e-08,4.368768892768472e-08,4.368792536351389e-08,4.368768892441469e-08,4.503252282745244e-08,3.399713062478472e-08,2.2961746977549577e-08,1.1641409886968156e-08
translation_BSU23080,6.510175008807201e-08,6.510175008115109e-08,6.510175007423018e-08,6.510179492886058e-08,6.510175006038852e-08,7.863908533962637e-08,5.97721271417591e-08,4.0500887108736055e-08,2.043784181864907e-08
translation_BSU23100,1.5320413414772901e-12,1.5320413414772901e-12,1.5320413414772901e-12,1.5320413414772901e-12,1.5320413414772901e-12,1.4641183264539962e-12,1.2040149154023026e-12,9.227102894586877e-13,5.976167029583921e-13
translation_BSU23250,5.850852543653736e-12,5.850852543653736e-12,5.850852543653735e-12,5.850852543654522e-12,5.850852543653735e-12,2.188802906553382e-10,1.8027137430434357e-10,1.3336495074617822e-10,6.843604207735665e-13
translation_BSU23260,1.2969637629465955e-13,1.2969637629465955e-13,1.2969637629465955e-13,1.29696376294677e-13,1.2969637629465955e-13,4.851939153912004e-12,3.996091821232415e-12,2.956312897554838e-12,1.517027920146349e-14
translation_BSU23270,2.925426271826868e-13,2.925426271826868e-13,2.925426271826868e-13,2.925426271827261e-13,2.925426271826868e-13,1.094401453276691e-11,9.01356871521718e-12,6.668247537308911e-12,3.4218021038678325e-14
translation_BSU23280,8.579510401206385e-14,8.579510401206385e-14,8.579510401206385e-14,8.579510401207539e-14,8.579510401206385e-14,3.2095933306906595e-12,2.6434440439991684e-12,1.955622661050146e-12,1.0035250938889969e-14
translation_BSU23380,3.7878728048672886e-08,3.787872805054834e-08,3.78787280524238e-08,3.787867962055698e-08,3.787872805617556e-08,2.9703511258281888e-08,2.2049222721211026e-08,1.4524876662043603e-08,7.3123536119641855e-09
transcription_TU_BSU23380,1.107775648190187e-09,1.1077756482450353e-09,1.1077756482998838e-09,1.1077742318942804e-09,1.1077756484096052e-09,8.909010176252844e-10,7.405131407223513e-10,5.752348734256483e-10,3.8929085545025073e-10
translation_BSU23450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23490,5.8583020534104505e-09,5.858302053410459e-09,5.858302053410466e-09,5.858302046709905e-09,5.858302053410482e-09,0.0,0.0,0.0,0.0
translation_BSU23500,5.8583020534104505e-09,5.858302053410459e-09,5.858302053410466e-09,5.858302046709905e-09,5.858302053410482e-09,5.495047527489359e-09,4.146454881409455e-09,2.785544553109026e-09,1.4041710671100066e-09
translation_BSU23560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU23560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU23610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23800,7.194071008581628e-09,7.194071007821353e-09,7.194071007061079e-09,7.1941385478794126e-09,7.194071005540254e-09,0.0,0.0,0.0,0.0
translation_BSU23840,2.9490617369690833e-13,2.949061736912189e-13,2.9490617368552945e-13,2.9490648435401543e-13,2.9490617367415097e-13,3.760226727816539e-12,2.741490247186699e-12,1.7740544755286165e-12,8.692651568630431e-13
translation_BSU23850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU23920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU23960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU23970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU23980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU23980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU24030,3.500328859170438e-07,3.500328859182436e-07,3.500328859194433e-07,3.5003309774114735e-07,3.5003288592184454e-07,7.497182860702958e-09,5.655422254398352e-09,3.798286753257387e-09,1.9143158499530546e-09
translation_BSU24040,3.500328859170438e-07,3.500328859182436e-07,3.500328859194433e-07,3.5003309774114735e-07,3.5003288592184454e-07,7.497182860702958e-09,5.655422254398352e-09,3.798286753257387e-09,1.9143158499530546e-09
translation_BSU24050,3.500328859170438e-07,3.500328859182436e-07,3.500328859194433e-07,3.5003309774114735e-07,3.5003288592184454e-07,7.497182860702958e-09,5.655422254398352e-09,3.798286753257387e-09,1.9143158499530546e-09
translation_BSU24060,3.500328859170438e-07,3.500328859182436e-07,3.500328859194433e-07,3.5003309774114735e-07,3.5003288592184454e-07,7.497182860702958e-09,5.655422254398352e-09,3.798286753257387e-09,1.9143158499530546e-09
translation_BSU24070,3.500328859170438e-07,3.500328859182436e-07,3.500328859194433e-07,3.5003309774114735e-07,3.5003288592184454e-07,0.0,0.0,0.0,0.0
translation_BSU24080,3.500328859170438e-07,3.500328859182436e-07,3.500328859194433e-07,3.5003309774114735e-07,3.5003288592184454e-07,3.2425264628454094e-07,2.444720963502465e-07,1.6413287429973566e-07,8.292715677450204e-08
translation_BSU24090,3.500328859170438e-07,3.500328859182436e-07,3.500328859194433e-07,3.5003309774114735e-07,3.5003288592184454e-07,0.0,0.0,0.0,8.292715677450204e-08
translation_BSU24120,5.8998058221656595e-09,5.8998058221656595e-09,5.8998058221656595e-09,5.8998058221656595e-09,5.8998058221656595e-09,0.0,0.0,0.0,0.0
translation_BSU24130,5.8998058221656595e-09,5.8998058221656595e-09,5.8998058221656595e-09,5.8998058221656595e-09,5.8998058221656595e-09,0.0,0.0,0.0,0.0
translation_BSU24140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU24150,5.8998058221656595e-09,5.8998058221656595e-09,5.8998058221656595e-09,5.8998058221656595e-09,5.8998058221656595e-09,3.3227126764510154e-09,2.5064538993531565e-09,1.6833810483663383e-09,8.484148859047188e-10
translation_BSU24160,5.8998058221656595e-09,5.8998058221656595e-09,5.8998058221656595e-09,5.8998058221656595e-09,5.8998058221656595e-09,0.0,0.0,0.0,0.0
translation_BSU24170,5.8998058221656595e-09,5.8998058221656595e-09,5.8998058221656595e-09,5.8998058221656595e-09,5.8998058221656595e-09,3.3227126764510154e-09,2.5064538993531565e-09,1.6833810483663383e-09,8.484148859047188e-10
translation_BSU24270,4.302269605380967e-11,4.302269605380967e-11,4.302269605380967e-11,4.302269605380967e-11,4.302269605380967e-11,4.0352496760652164e-11,3.043948806383148e-11,2.0443726230851948e-11,1.0303526747225794e-11
transcription_TU_BSU24270,1.2582126555743258e-12,1.2582126555743258e-12,1.2582126555743258e-12,1.2582126555743258e-12,1.2582126555743258e-12,1.2102973320288003e-12,1.0222963953484136e-12,8.09641592446964e-13,5.485332020895866e-13
translation_BSU24280,5.1993994875548084e-11,5.1993994875548084e-11,5.1993994875548084e-11,5.1993994875548084e-11,5.1993994875548084e-11,4.8766992825479456e-11,3.678687603458583e-11,2.4706750026882603e-11,1.2452067537220099e-11
transcription_TU_BSU24280,1.520581190087652e-12,1.520581190087652e-12,1.520581190087652e-12,1.520581190087652e-12,1.520581190087652e-12,1.4626743335817205e-12,1.2354705403528511e-12,9.78471938533717e-13,6.629159749273421e-13
translation_BSU24310,3.642944361450973e-08,3.642944361305578e-08,3.6429443611601834e-08,3.642979420948726e-08,3.64294436086946e-08,3.94818542874068e-08,2.9487660059524403e-08,1.9775490838448607e-08,1.0153461321576212e-08
translation_BSU24340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU24350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU24740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU24850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU24850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU24900,3.5466361574302765e-06,3.546636157427677e-06,3.5466361574250774e-06,3.546638391545658e-06,3.5466361574198766e-06,3.4828355899296205e-06,2.9567232074617685e-06,2.3558937519044606e-06,1.6101387999244002e-06
transcription_TU_BSU24900,1.0372252107155246e-07,1.0372252107147644e-07,1.0372252107140042e-07,1.0372258640897909e-07,1.0372252107124831e-07,1.0446111048318308e-07,9.93002073718417e-08,9.330146311826697e-08,8.571963885754161e-08
translation_BSU24950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU24960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU24970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU24980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU24990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU25020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU25020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU25070,2.3836413512203887e-10,2.3836413512203887e-10,2.3836413512203887e-10,2.3836413512203887e-10,2.3836413512203887e-10,2.2357008910686336e-10,1.6864778155273983e-10,1.1326698623428678e-10,5.7085944561389056e-11
translation_BSU25160,8.23348006421068e-11,8.23348006421068e-11,8.23348006421068e-11,8.23348006421068e-11,8.23348006421068e-11,2.2539560951756488e-10,1.7002484397049868e-10,1.1419184696165582e-10,5.755206933406014e-11
transcription_TU_BSU25160,2.407907864084556e-12,2.407907864084556e-12,2.407907864084556e-12,2.407907864084556e-12,2.407907864084556e-12,6.760317867520851e-12,5.710207239564157e-12,4.5223883246377336e-12,3.063923805234345e-12
translation_BSU25200,3.741939488859793e-08,3.741939487610748e-08,3.741939486361702e-08,3.742126046554275e-08,3.741939483863615e-08,7.19167786502804e-08,6.62872940550523e-08,5.992473569618232e-08,5.333110400641075e-08
translation_BSU25260,1.5043729471068736e-08,1.5043729470255806e-08,1.5043729469442877e-08,1.5043876114048403e-08,1.5043729467816646e-08,1.8646743224357983e-08,1.4227060534472724e-08,9.68335433776458e-09,4.983578263915111e-09
translation_BSU25270,1.5043729471068736e-08,1.5043729470255806e-08,1.5043729469442877e-08,1.5043876114048403e-08,1.5043729467816646e-08,1.8646743224357983e-08,1.4227060534472724e-08,9.68335433776458e-09,4.983578263915111e-09
translation_BSU25290,1.5417380448032761e-12,1.5417380448021462e-12,1.5417380448010161e-12,1.5417390159828748e-12,1.5417380447987553e-12,1.466267877579304e-12,1.0811214476652827e-12,7.05961260031542e-13,3.425322030485339e-13
translation_BSU25300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU25310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU25310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU25410,3.5466361574302765e-06,3.546636157427677e-06,3.5466361574250774e-06,3.546638391545658e-06,3.5466361574198766e-06,3.4828355899296205e-06,2.9567232074617685e-06,2.3558937519044606e-06,1.6101387999244002e-06
transcription_TU_BSU25410,1.0372252107155246e-07,1.0372252107147644e-07,1.0372252107140042e-07,1.0372258640897909e-07,1.0372252107124831e-07,1.0446111048318308e-07,9.93002073718417e-08,9.330146311826697e-08,8.571963885754161e-08
translation_BSU25420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU25500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU25550,3.5466361574302765e-06,3.546636157427677e-06,3.5466361574250774e-06,3.546638391545658e-06,3.5466361574198766e-06,3.4828355899296205e-06,2.9567232074617685e-06,2.3558937519044606e-06,1.6101387999244002e-06
translation_BSU25580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU25640,2.6885627048305233e-14,2.6885627045467142e-14,2.6885627042629047e-14,2.6885645436374586e-14,2.6885627036952934e-14,3.1402860356356346e-14,2.0729794198238e-14,1.1510691229672843e-14,4.1236509485249095e-15
transcription_TU_BSU25640,7.862788553027835e-16,7.862788552197826e-16,7.862788551367816e-16,7.862793930678166e-16,7.862788549707819e-16,9.418698013361e-16,6.962007324411516e-16,4.558628046629468e-16,2.1953254595113834e-16
translation_BSU25660,7.266165968975768e-08,7.266165968203307e-08,7.266165967430846e-08,7.266170973766138e-08,7.266165965885946e-08,8.777101152475275e-08,6.671313682707251e-08,4.520403325942947e-08,2.2811176427834133e-08
transcription_TU_BSU25660,2.125013729551994e-09,2.1250137293260854e-09,2.125013729100177e-09,2.125015193219118e-09,2.1250137286483655e-09,2.6325265994807435e-09,2.240530430659194e-09,1.790234571717057e-09,1.2144082270431696e-09
translation_BSU25710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU25760,5.917809242947442e-11,5.917809243017301e-11,5.917809243087159e-11,5.917805640193448e-11,5.917809243226933e-11,5.7130080755794184e-11,4.736795904370794e-11,3.6661675484577845e-11,2.399121977501832e-11
translation_BSU25790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU25900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU25900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU26390,5.917809242947442e-11,5.917809243017301e-11,5.917809243087159e-11,5.917805640193448e-11,5.917809243226933e-11,5.7130080755794184e-11,4.736795904370794e-11,3.6661675484577845e-11,2.399121977501832e-11
