transcription_TU_BSU_rRNA_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_rRNA_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_rRNA_11,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
translation_BSU00900,3.977178766728674e-10,3.977178766728674e-10,3.977178766728674e-10,3.977178766728674e-10,3.977178766728674e-10,3.977178766728674e-10,3.977178766728674e-10,3.977178766728674e-10,3.977178766728674e-10,3.977178766728674e-10
translation_BSU00910,4.5535572830153073e-10,4.5535572830153073e-10,4.5535572830153073e-10,4.5535572830153073e-10,4.5535572830153073e-10,4.5535572830153073e-10,4.5535572830153073e-10,4.5535572830153073e-10,4.5535572830153073e-10,4.5535572830153073e-10
translation_BSU00930,1.2116032755428144e-09,1.2116032755444795e-09,1.2116032755461446e-09,1.21160327554781e-09,1.211603275549475e-09,1.2116032755511401e-09,1.2116032755528053e-09,1.2116032755544706e-09,1.2116032755561357e-09,1.2116032755578008e-09
translation_BSU00940,1.2116032755428144e-09,1.2116032755444795e-09,1.2116032755461446e-09,1.21160327554781e-09,1.211603275549475e-09,1.2116032755511401e-09,1.2116032755528053e-09,1.2116032755544706e-09,1.2116032755561357e-09,1.2116032755578008e-09
translation_BSU00980,4.550207785750422e-11,4.550207785622371e-11,4.550207785494319e-11,4.550207785366268e-11,4.5502077852382164e-11,4.550207785110165e-11,4.5502077849821135e-11,4.5502077848540615e-11,4.55020778472601e-11,4.5502077845979586e-11
translation_BSU00990,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU00990,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01000,8.180915253127731e-08,8.180915253496504e-08,8.180915253865276e-08,8.180915254234049e-08,8.18091525460282e-08,8.180915254971594e-08,8.180915255340365e-08,8.180915255709138e-08,8.18091525607791e-08,8.180915256446683e-08
transcription_TU_BSU01000,2.3925351151383442e-09,2.392535115246193e-09,2.3925351153540415e-09,2.39253511546189e-09,2.3925351155697388e-09,2.3925351156775874e-09,2.392535115785436e-09,2.3925351158932847e-09,2.3925351160011333e-09,2.392535116108982e-09
translation_BSU01010,3.803054435928028e-11,3.803054435935752e-11,3.8030544359434766e-11,3.803054435951201e-11,3.803054435958925e-11,3.8030544359666493e-11,3.803054435974374e-11,3.803054435982098e-11,3.8030544359898227e-11,3.8030544359975465e-11
transcription_TU_BSU01010,1.112215565276971e-12,1.11221556527923e-12,1.112215565281489e-12,1.112215565283748e-12,1.112215565286007e-12,1.112215565288266e-12,1.112215565290525e-12,1.112215565292784e-12,1.112215565295043e-12,1.112215565297302e-12
translation_BSU01020,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01020,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01030,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01030,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01040,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
translation_BSU01050,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
translation_BSU01070,3.781691596830292e-08,3.78169159689143e-08,3.7816915969525674e-08,3.781691597013705e-08,3.7816915970748425e-08,3.7816915971359804e-08,3.781691597197118e-08,3.7816915972582556e-08,3.781691597319393e-08,3.78169159738053e-08
translation_BSU01080,3.781691596830292e-08,3.78169159689143e-08,3.7816915969525674e-08,3.781691597013705e-08,3.7816915970748425e-08,3.7816915971359804e-08,3.781691597197118e-08,3.7816915972582556e-08,3.781691597319393e-08,3.78169159738053e-08
transcription_TU_BSU01080,1.1059679339155727e-09,1.1059679339334526e-09,1.1059679339513325e-09,1.1059679339692125e-09,1.1059679339870922e-09,1.105967934004972e-09,1.105967934022852e-09,1.105967934040732e-09,1.1059679340586117e-09,1.1059679340764916e-09
translation_BSU01100,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01100,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01110,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01110,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01120,2.1716566023643285e-07,2.1716566023652586e-07,2.1716566023661888e-07,2.171656602367119e-07,2.171656602368049e-07,2.1716566023689792e-07,2.1716566023699096e-07,2.1716566023708398e-07,2.17165660237177e-07,2.1716566023727e-07
transcription_TU_BSU01120,6.351079944499164e-09,6.351079944501884e-09,6.351079944504605e-09,6.351079944507325e-09,6.351079944510045e-09,6.351079944512766e-09,6.351079944515486e-09,6.351079944518206e-09,6.351079944520927e-09,6.3510799445236466e-09
translation_BSU01130,2.1716565801558385e-07,2.1716565801567686e-07,2.1716565801576988e-07,2.171656580158629e-07,2.171656580159559e-07,2.1716565801604895e-07,2.1716565801614196e-07,2.1716565801623498e-07,2.17165658016328e-07,2.17165658016421e-07
transcription_TU_BSU01130,6.351079879549717e-09,6.351079879552438e-09,6.351079879555157e-09,6.351079879557878e-09,6.351079879560599e-09,6.351079879563318e-09,6.351079879566039e-09,6.3510798795687596e-09,6.351079879571479e-09,6.3510798795742e-09
translation_BSU01150,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01150,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01160,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01160,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01170,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01170,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01180,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01180,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01190,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01190,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01200,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01200,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01210,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01210,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01220,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01220,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01230,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01230,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01240,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01240,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01250,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01250,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01260,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01260,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01270,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01270,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01280,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01280,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01290,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01290,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01300,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01300,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01310,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01310,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01320,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01320,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01330,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01330,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01340,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01340,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01350,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01350,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01360,8.180915253127731e-08,8.180915253496504e-08,8.180915253865276e-08,8.180915254234049e-08,8.18091525460282e-08,8.180915254971594e-08,8.180915255340365e-08,8.180915255709138e-08,8.18091525607791e-08,8.180915256446683e-08
transcription_TU_BSU01360,2.3925351151383442e-09,2.392535115246193e-09,2.3925351153540415e-09,2.39253511546189e-09,2.3925351155697388e-09,2.3925351156775874e-09,2.392535115785436e-09,2.3925351158932847e-09,2.3925351160011333e-09,2.392535116108982e-09
translation_BSU01370,2.9841277433672137e-07,2.9841277433691677e-07,2.984127743371121e-07,2.984127743373075e-07,2.984127743375029e-07,2.9841277433769826e-07,2.9841277433789366e-07,2.9841277433808906e-07,2.984127743382844e-07,2.984127743384798e-07
transcription_TU_BSU01370,8.72717806401304e-09,8.727178064018755e-09,8.727178064024469e-09,8.727178064030183e-09,8.727178064035897e-09,8.727178064041612e-09,8.727178064047326e-09,8.72717806405304e-09,8.727178064058754e-09,8.727178064064468e-09
translation_BSU01380,5.2272210456344326e-11,5.227221045625873e-11,5.227221045617313e-11,5.227221045608754e-11,5.227221045600194e-11,5.2272210455916344e-11,5.2272210455830743e-11,5.227221045574515e-11,5.227221045565955e-11,5.2272210455573955e-11
transcription_TU_BSU01380,1.528717694696707e-12,1.5287176946942037e-12,1.5287176946917003e-12,1.528717694689197e-12,1.5287176946866936e-12,1.5287176946841905e-12,1.5287176946816871e-12,1.5287176946791838e-12,1.5287176946766804e-12,1.528717694674177e-12
translation_BSU01390,8.674129783159528e-10,8.674129783144625e-10,8.674129783129723e-10,8.674129783114822e-10,8.67412978309992e-10,8.674129783085018e-10,8.674129783070117e-10,8.674129783055215e-10,8.674129783040312e-10,8.674129783025411e-10
transcription_TU_BSU01390,2.536777299036579e-11,2.5367772990322212e-11,2.536777299027863e-11,2.5367772990235048e-11,2.536777299019147e-11,2.5367772990147887e-11,2.5367772990104305e-11,2.5367772990060726e-11,2.5367772990017144e-11,2.5367772989973565e-11
translation_BSU01400,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01400,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01410,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01410,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01420,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01420,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01430,3.781691596830292e-08,3.78169159689143e-08,3.7816915969525674e-08,3.781691597013705e-08,3.7816915970748425e-08,3.7816915971359804e-08,3.781691597197118e-08,3.7816915972582556e-08,3.781691597319393e-08,3.78169159738053e-08
transcription_TU_BSU01430,1.1059679339155727e-09,1.1059679339334526e-09,1.1059679339513325e-09,1.1059679339692125e-09,1.1059679339870922e-09,1.105967934004972e-09,1.105967934022852e-09,1.105967934040732e-09,1.1059679340586117e-09,1.1059679340764916e-09
translation_BSU01440,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01440,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01490,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01490,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01500,3.546636157406479e-06,3.5466361574079677e-06,3.546636157409457e-06,3.5466361574109455e-06,3.5466361574124346e-06,3.5466361574139232e-06,3.546636157415412e-06,3.546636157416901e-06,3.5466361574183896e-06,3.5466361574198787e-06
transcription_TU_BSU01500,1.037225210708565e-07,1.0372252107090004e-07,1.0372252107094358e-07,1.0372252107098712e-07,1.0372252107103067e-07,1.0372252107107421e-07,1.0372252107111775e-07,1.037225210711613e-07,1.0372252107120484e-07,1.0372252107124837e-07
translation_BSU01530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_rRNA_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_rRNA_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_rRNA_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_tRNA_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_tRNA_24,1.5988415024646474e-06,1.5988415024727063e-06,1.5988415024807651e-06,1.5988415024888238e-06,1.5988415024968827e-06,1.5988415025049416e-06,1.5988415025130002e-06,1.5988415025210591e-06,1.598841502529118e-06,1.5988415025371767e-06
transcription_TU_BSU_tRNA_25,1.4824628146099344e-06,1.482462814607183e-06,1.482462814604432e-06,1.4824628146016805e-06,1.4824628145989294e-06,1.482462814596178e-06,1.4824628145934268e-06,1.4824628145906755e-06,1.4824628145879243e-06,1.6041734457043684e-06
transcription_TU_BSU_tRNA_26,9.842233544625472e-07,9.842233544600565e-07,9.84223354457566e-07,9.842233544550753e-07,9.842233544525846e-07,9.842233544500939e-07,9.842233544476032e-07,9.842233544451127e-07,9.84223354442622e-07,1.5114801567961494e-06
transcription_TU_BSU_tRNA_27,9.489699875671471e-07,9.489699875635101e-07,9.48969987559873e-07,9.48969987556236e-07,9.489699875525989e-07,9.489699875489619e-07,9.489699875453248e-07,9.489699875416877e-07,9.489699875380507e-07,9.489699875344135e-07
transcription_TU_BSU_tRNA_28,5.13299530734448e-07,5.132995307425887e-07,5.132995307507293e-07,5.132995307588701e-07,5.132995307670107e-07,5.132995307751514e-07,5.13299530783292e-07,5.132995307914328e-07,0.0,5.132995308077141e-07
transcription_TU_BSU_rRNA_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_rRNA_29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_rRNA_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_rRNA_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_rRNA_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_rRNA_28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU01580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU01580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU01610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU01620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU01630,-7.08262403942285e-27,0.0,-7.083106907840257e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU01680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU01680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU01730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU01770,2.5584323291469354e-08,2.5584323291469354e-08,2.5584323291469354e-08,2.5584323291469354e-08,2.5584323291469354e-08,2.5584323291469354e-08,2.5584323291469354e-08,2.5584323291469354e-08,2.5584323291469354e-08,2.5584323291469354e-08
translation_BSU01780,3.483736456464423e-08,3.483736456464423e-08,3.483736456464423e-08,3.483736456464423e-08,3.483736456464423e-08,3.483736456464423e-08,3.483736456464423e-08,3.483736456464423e-08,3.483736456464423e-08,3.483736456464423e-08
translation_BSU02090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU02130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
