transcription_TU_BSU_tRNA_48,1.0690402929423575e-06,1.069040357386983e-06,1.0690404218316085e-06,1.069040486276234e-06,1.0690405502214428e-06,1.0049044483841239e-06,9.408989043014248e-07,0.0,0.0
transcription_TU_BSU_tRNA_49,1.9614908623628785e-06,1.4728040454201373e-06,1.9614912921727383e-06,1.9614915070776682e-06,1.9614917196906655e-06,1.9141591155617203e-06,1.8665093968701796e-06,1.6284012264877903e-06,1.259722654361443e-07
transcription_TU_BSU_tRNA_50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_tRNA_51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU05340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU05340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU05740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2874612373707339e-11,3.8338103907755335e-12
translation_BSU05810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU05820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU05830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU05860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_tRNA_79,9.511027822801858e-07,0.0,6.453502871185522e-07,9.856725973356717e-07,9.856726016203034e-07,9.05053486014762e-07,8.048645136989142e-07,0.0,0.0
transcription_TU_BSU_tRNA_80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_rRNA_30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_rRNA_12,3.546636050067627e-06,3.54663607690569e-06,0.0,3.546636130581816e-06,3.5466361577822703e-06,3.556974687140959e-06,3.567308647289138e-06,3.0377402551289736e-06,8.190395935900516e-07
transcription_TU_BSU_rRNA_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_tRNA_21,8.23540831359234e-07,8.23540727095052e-07,7.091136187374507e-07,8.23540518566688e-07,8.235404150365874e-07,8.335213572751829e-07,7.30979314454375e-07,0.0,0.0
transcription_TU_BSU_tRNA_22,5.976260551195005e-07,1.5957626393836658e-06,1.595762665528215e-06,5.976259778122706e-07,5.976259509526355e-07,5.920970004753306e-07,1.481299377041511e-06,1.127206970672977e-06,3.608355230112416e-07
translation_BSU05900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU05900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU05980,0.0,0.0,0.0,0.0,0.0,0.0,4.287512285579108e-33,0.0,0.0
transcription_TU_BSU05980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU05990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU05990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU06020,1.6519095774384977e-10,1.65190957822244e-10,1.6519095790063824e-10,1.6519095797903247e-10,1.651909580599775e-10,1.6496660524518827e-10,1.6474246136404253e-10,1.180477706976461e-10,2.624467057842095e-11
translation_BSU06030,1.6519095774384977e-10,1.65190957822244e-10,1.6519095790063824e-10,1.6519095797903247e-10,1.651909580599775e-10,1.6496660524518827e-10,1.6474246136404253e-10,1.180477706976461e-10,2.624467057842095e-11
translation_BSU06150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU06160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU06170,0.0,0.0,0.0,0.0,0.0,0.0,2.8802829526558767e-62,0.0,0.0
transcription_TU_BSU06170,0.0,0.0,0.0,0.0,0.0,0.0,-1.3275607821320285e-63,0.0,0.0
translation_BSU06230,0.0,0.0,0.0,0.0,0.0,0.0,-6.073261765949246e-29,0.0,0.0
translation_BSU06240,0.0,0.0,0.0,0.0,0.0,0.0,5.457475613236161e-24,0.0,0.0
translation_BSU06310,0.0,0.0,0.0,0.0,0.0,0.0,-4.209174324692185e-29,0.0,0.0
translation_BSU06360,1.1636135971625896e-08,1.163613599525549e-08,1.1636136018885085e-08,1.1636136042514679e-08,1.1636136067210363e-08,1.1638728605686179e-08,1.164131145965606e-08,9.127268489961802e-09,2.6213410971494735e-09
translation_BSU06370,0.0,0.0,0.0,0.0,0.0,0.0,-6.141347544131551e-29,0.0,0.0
translation_BSU06420,0.0,0.0,0.0,0.0,0.0,0.0,-7.59420554634635e-42,6.74117606748327e-09,1.91488665647255e-09
translation_BSU06430,8.599084506453084e-09,8.59908451944539e-09,8.599084532437694e-09,8.599084545429999e-09,8.599084559262316e-09,8.600430932926187e-09,8.601769732872852e-09,0.0,0.0
translation_BSU06440,4.3930651359213434e-08,4.393065142558799e-08,4.393065149196254e-08,4.3930651558337096e-08,4.3930651629003076e-08,4.393752992773155e-08,4.3944369534163204e-08,2.4709315499879168e-08,7.1276756826020915e-09
translation_BSU06450,4.3930651359213434e-08,4.393065142558799e-08,4.393065149196254e-08,4.3930651558337096e-08,4.3930651629003076e-08,4.393752992773155e-08,4.3944369534163204e-08,3.4439044685447955e-08,9.782694661830213e-09
translation_BSU06470,3.604969179044964e-08,3.60496918449169e-08,3.604969189938416e-08,3.6049691953851425e-08,3.6049692011840246e-08,3.605533637497923e-08,3.08251584691821e-08,2.8260836296649674e-08,8.02772361728466e-09
translation_BSU06480,0.0,0.0,0.0,0.0,0.0,0.0,1.248915119244024e-09,0.0,0.0
translation_BSU06490,2.076620999893325e-08,2.076621003030879e-08,2.076621006168433e-08,2.0766210093059873e-08,2.0766210126463987e-08,2.0769461528194017e-08,2.0772694639907033e-08,1.627948623508557e-08,4.624322322059165e-09
translation_BSU06500,2.6665681884581127e-08,2.6665681924870146e-08,2.6665681965159162e-08,2.666568200544818e-08,2.666568204834207e-08,2.6669857140677956e-08,2.6674008746986525e-08,2.0904324920700932e-08,5.938045891769931e-09
translation_BSU06510,2.193907104182365e-08,2.1939076211058412e-08,2.193908138029317e-08,2.1939086549527934e-08,2.193909176140112e-08,2.51297014652681e-08,2.8309432235433596e-08,3.131781016720424e-08,8.896082256090486e-09
translation_BSU06520,4.3930651359213434e-08,4.393065142558799e-08,4.393065149196254e-08,4.3930651558337096e-08,4.3930651629003076e-08,4.393752992773155e-08,4.3944369534163204e-08,3.72373496177069e-08,1.0970263744062528e-08
translation_BSU06530,2.2940084943016973e-08,2.294008497767701e-08,2.2940085012337044e-08,2.294008504699708e-08,2.2940085083898047e-08,2.2943676853020798e-08,2.2947248417467593e-08,1.7983676225980704e-08,5.108411543434076e-09
translation_BSU06660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU06670,2.5154347067897615e-08,2.5154349187248624e-08,2.5154351306599633e-08,2.5154353425950643e-08,2.5154355498897564e-08,2.414589181428373e-08,2.3138902887656576e-08,1.7812957092854916e-08,5.4791731891272845e-09
transcription_TU_BSU06670,7.356470125431653e-10,7.356470745242708e-10,7.356471365053762e-10,7.356471984864817e-10,7.356472591104846e-10,7.065863032574266e-10,6.775331002881123e-10,5.711621724852373e-10,2.9346090885534386e-10
translation_BSU06680,2.5154347067897615e-08,2.5154349187248624e-08,2.5154351306599633e-08,2.5154353425950643e-08,2.5154355498897564e-08,2.414589181428373e-08,2.3138902887656576e-08,1.7812957092854916e-08,5.4791731891272845e-09
transcription_TU_BSU06680,7.356470125431653e-10,7.356470745242708e-10,7.356471365053762e-10,7.356471984864817e-10,7.356472591104846e-10,7.065863032574266e-10,6.775331002881123e-10,5.711621724852373e-10,2.9346090885534386e-10
translation_BSU06690,2.5154347067897615e-08,2.5154349187248624e-08,2.5154351306599633e-08,2.5154353425950643e-08,2.5154355498897564e-08,2.414589181428373e-08,2.3138902887656576e-08,1.7812957092854916e-08,5.4791731891272845e-09
transcription_TU_BSU06690,7.356470125431653e-10,7.356470745242708e-10,7.356471365053762e-10,7.356471984864817e-10,7.356472591104846e-10,7.065863032574266e-10,6.775331002881123e-10,5.711621724852373e-10,2.9346090885534386e-10
translation_BSU06730,1.5417379981322689e-12,1.541738009798891e-12,1.5417380214655127e-12,1.5417380331321345e-12,1.5417380449562894e-12,1.5450290336804347e-12,1.5483110448303535e-12,1.1761880336593266e-12,3.2107517222909376e-13
transcription_TU_BSU06730,4.508862620798201e-14,4.508862654917614e-14,4.5088626890370266e-14,4.5088627231564396e-14,4.5088627577365625e-14,4.5212509098042473e-14,4.53362887388166e-14,3.7713789409253594e-14,1.7196574848228813e-14
translation_BSU06970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU06970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU06980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU06980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU06990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU06990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU07490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU07500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU07510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU07520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU07570,0.0,0.0,0.0,0.0,0.0,0.0,-5.981857745847254e-29,0.0,0.0
translation_BSU07610,2.1158700583677223e-14,2.1158697099601322e-14,2.1158693615525423e-14,2.115869013144952e-14,2.1158686690690133e-14,2.209837142412445e-14,2.3035452062277906e-14,1.9837499426441828e-14,3.2871757903628538e-15
translation_BSU07700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU07800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU07810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU07830,0.0,0.0,0.0,0.0,0.0,0.0,2.3966170608157674e-27,0.0,0.0
translation_BSU07840,1.7929066369972905e-11,1.7929066416639394e-11,1.792906646330588e-11,1.7929066509972367e-11,1.7929066557268987e-11,1.7923932043126793e-11,1.791877586334918e-11,1.675831688062056e-09,4.991246668083838e-10
translation_BSU07920,0.0,0.0,0.0,0.0,0.0,0.0,5.249474965561861e-24,0.0,0.0
translation_BSU07990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU08000,1.4695701476234257e-09,1.2434823744631487e-09,1.0173946013028717e-09,7.913068281425947e-10,5.652190574675066e-10,4.518233817166706e-10,3.386036380945016e-10,0.0,0.0
translation_BSU08030,0.0,0.0,0.0,0.0,0.0,0.0,-1.4287654759552483e-27,0.0,0.0
translation_BSU08060,2.1433764845042372e-09,2.1433764844575706e-09,2.1433764844109044e-09,2.1433764843642377e-09,2.143376484316941e-09,2.1400240869131183e-09,2.1366743027086256e-09,3.3769260971818145e-09,1.0060122253693506e-09
translation_BSU08070,2.1433764845042372e-09,2.1433764844575706e-09,2.1433764844109044e-09,2.1433764843642377e-09,2.143376484316941e-09,2.1400240869131183e-09,2.1366743027086256e-09,3.3769260971818145e-09,1.0060122253693506e-09
translation_BSU08180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU08200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU08440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU08450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU08460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU08650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.284554790123361e-09,1.5736381396905351e-09
translation_BSU08710,0.0,0.0,0.0,0.0,0.0,0.0,-7.584191559552991e-28,0.0,0.0
transcription_TU_BSU08710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_rRNA_22,3.546636050067627e-06,3.54663607690569e-06,3.546636103743753e-06,3.546636130581816e-06,3.5466361577822703e-06,3.556974687140959e-06,3.567308647289138e-06,3.0377402551289736e-06,8.190395935900516e-07
transcription_TU_BSU_rRNA_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_rRNA_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_tRNA_29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.596582360051178e-07
transcription_TU_BSU_tRNA_30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_tRNA_31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_tRNA_32,2.2671068572434153e-06,2.2671069934506378e-06,2.26710712965786e-06,2.2671072658650826e-06,2.2671074018665074e-06,2.2633147394195826e-06,2.259637544867642e-06,0.0,0.0
transcription_TU_BSU_tRNA_33,0.0,0.0,1.1442700409341929e-07,0.0,0.0,0.0,1.1256868399418676e-07,0.0,0.0
transcription_TU_BSU_tRNA_34,9.981365581196162e-07,0.0,0.0,9.981367138604937e-07,9.98136764163932e-07,9.46439251151838e-07,0.0,0.0,0.0
transcription_TU_BSU_tRNA_35,1.0921731129463143e-06,1.0921729108115155e-06,1.0921727086767169e-06,1.092172506541918e-06,1.0921723077934834e-06,1.145175475982372e-06,1.198268665487525e-06,1.3188258377017081e-06,4.675658794716737e-07
transcription_TU_BSU_tRNA_36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_tRNA_37,8.294001602629754e-07,8.294000563494476e-07,8.2939995243592e-07,8.293998485223924e-07,8.293997445893698e-07,8.518912280407942e-07,8.744161690463361e-07,0.0,0.0
transcription_TU_BSU_tRNA_38,3.2769402225143953e-07,3.2769395708066813e-07,3.276938919098968e-07,3.2769382673912545e-07,3.2769376281674467e-07,3.5561509558538574e-07,3.834222479341193e-07,5.055087795191493e-07,2.668054800402494e-07
transcription_TU_BSU_tRNA_39,5.423364269451632e-07,5.423362710539656e-07,5.42336115162768e-07,5.423359592715704e-07,5.42335803881402e-07,5.402235064771246e-07,5.381666621364076e-07,6.665770461335598e-07,1.518785929928889e-07
transcription_TU_BSU_tRNA_40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_tRNA_41,8.822007373537354e-07,5.019557684858992e-07,8.822007624180401e-07,5.01955729029146e-07,5.019557105828499e-07,5.431648401372675e-07,1.0152693966442852e-06,9.400408380013049e-07,1.319594827843217e-07
transcription_TU_BSU_tRNA_42,1.5982265421013998e-07,1.598226410959047e-07,1.598226279816694e-07,1.598226148674341e-07,1.5982260237780478e-07,1.738000957976796e-07,1.877852565397165e-07,1.5892157758288265e-07,7.479549819688284e-08
transcription_TU_BSU_tRNA_43,2.711484558199296e-06,2.7114844338513714e-06,2.7114843095034467e-06,2.711484185155522e-06,2.7114840645615583e-06,2.76531455678096e-06,2.8191070962971004e-06,2.63551411973266e-06,1.32616284120085e-06
transcription_TU_BSU_tRNA_44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU08790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU08790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU08820,6.3459124519148e-09,6.345911889439676e-09,6.34591132696455e-09,6.345910764489426e-09,6.345910198897908e-09,0.0,4.52076257078617e-42,7.302302954972006e-09,2.1585947106587044e-09
translation_BSU08830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU08840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU08850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU08860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_tRNA_82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU09130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU09240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU09240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU09280,1.6405560135263198e-11,1.6405560135263198e-11,1.6405560135263198e-11,1.6405560135263198e-11,1.6405560135263198e-11,1.6380037799349295e-11,1.6354535331592636e-11,0.0,0.0
translation_BSU09290,1.6405560135263198e-11,1.6405560135263198e-11,1.6405560135263198e-11,1.6405560135263198e-11,1.6405560135263198e-11,1.6380037799349295e-11,1.6354535331602214e-11,1.3015336457462227e-11,3.875715299356211e-12
translation_BSU09300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU09310,0.0,0.0,0.0,0.0,0.0,0.0,-6.329024433271427e-36,0.0,0.0
transcription_TU_BSU09310,0.0,0.0,0.0,0.0,0.0,0.0,-1.0887350112751757e-25,0.0,0.0
translation_BSU09410,1.622818036286423e-11,1.622818036286423e-11,1.622818036286423e-11,1.622818036286423e-11,1.622818036286423e-11,1.620293397888968e-11,1.6177707248263873e-11,0.0,0.0
translation_BSU09440,0.0,0.0,0.0,0.0,0.0,0.0,5.254441543736116e-24,0.0,0.0
translation_BSU09520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU09530,2.185257700646794e-08,2.185257700646794e-08,2.185257700646794e-08,2.185257700646794e-08,2.185257700646794e-08,2.1818580678007036e-08,2.1784610814393533e-08,0.0,0.0
translation_BSU09540,2.185257700646794e-08,2.185257700646794e-08,2.185257700646794e-08,2.185257700646794e-08,2.185257700646794e-08,2.1818580678007036e-08,2.1784610814393533e-08,1.7336722419518897e-08,5.162540403133196e-09
translation_BSU09680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU09680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU09840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU09850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU09850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU10010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU10020,1.5133688400428316e-07,1.5133688157061594e-07,1.513368791369487e-07,1.5133687670328148e-07,1.513368743973124e-07,1.564793236281984e-07,1.6161104249916226e-07,1.3957500412855217e-07,4.138130653502291e-08
transcription_TU_BSU10020,4.425896100774736e-09,4.425896029601351e-09,4.4258959584279656e-09,4.42589588725458e-09,4.425895819815769e-09,4.579087310962967e-09,4.732153084218277e-09,4.4753918266988296e-09,2.2163555350809513e-09
translation_BSU10120,0.0,0.0,0.0,0.0,0.0,0.0,5.593905087127106e-30,0.0,0.0
translation_BSU10130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU10140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU10170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.284554790123361e-09,1.5736381396905351e-09
translation_BSU10220,0.0,0.0,0.0,0.0,0.0,0.0,4.110518159365008e-29,0.0,0.0
transcription_TU_BSU10220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU10270,0.0,0.0,0.0,0.0,0.0,0.0,8.537597656250019e-10,0.0,0.0
translation_BSU10360,4.091800812147151e-09,4.091800812147151e-09,4.091800812147151e-09,4.091800812147151e-09,4.091800812147151e-09,4.085435146241241e-09,3.225314670138886e-09,1.2833918776013877e-09,3.821692624962729e-10
transcription_TU_BSU10360,1.1966603765355987e-10,1.1966603765355987e-10,1.1966603765355987e-10,1.1966603765355987e-10,1.1966603765355987e-10,1.1955294670345954e-10,9.44408409713173e-11,4.1151218696571456e-11,2.0468734102306426e-11
translation_BSU10520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU10790,7.396478268423614e-09,7.396478069421899e-09,7.396477870420184e-09,7.396477671418469e-09,7.396477476368381e-09,7.88389445753645e-09,8.370187864609404e-09,7.131623081822172e-09,2.242873046558489e-09
translation_BSU10870,0.0,0.0,0.0,0.0,0.0,0.0,7.37562821524888e-24,0.0,0.0
transcription_TU_BSU10870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU11010,3.37345914586194e-09,3.3734587149830513e-09,3.3734582841041627e-09,3.3734578532252746e-09,3.3734574253763635e-09,3.4125217960219493e-09,3.4517214013665195e-09,2.939737393323007e-09,8.65726548869067e-10
translation_BSU11190,5.2499667954795625e-08,5.249967045302139e-08,5.249967295124716e-08,5.249967544947292e-08,5.249967782531224e-08,4.9537522797299523e-08,4.658237323928863e-08,2.6325190568912865e-08,8.200479030978736e-09
translation_BSU11200,5.2499667954795625e-08,5.249967045302139e-08,5.249967295124716e-08,5.249967544947292e-08,5.249967782531224e-08,4.9537522797299523e-08,4.658237323928863e-08,2.3862872299043876e-08,7.43344985081769e-09
translation_BSU11210,5.2499667954795625e-08,5.249967045302139e-08,5.249967295124716e-08,5.249967544947292e-08,5.249967782531224e-08,4.9537522797299523e-08,4.658237323928863e-08,3.961763526856968e-08,1.2341167537853298e-08
translation_BSU11220,5.2499667954795625e-08,5.249967045302139e-08,5.249967295124716e-08,5.249967544947292e-08,5.249967782531224e-08,4.9537522797299523e-08,4.658237323928863e-08,2.949041684093487e-08,9.186468917892262e-09
translation_BSU11230,0.0,0.0,0.0,0.0,0.0,0.0,-1.4163801629055972e-41,1.623871564994451e-08,4.854751234498082e-09
translation_BSU11240,0.0,0.0,0.0,0.0,0.0,0.0,-4.7367294984716774e-42,1.623871564994451e-08,4.854751234498082e-09
translation_BSU11250,5.2499667954795625e-08,5.249967045302139e-08,5.249967295124716e-08,5.249967544947292e-08,5.249967782531224e-08,4.9537522797299523e-08,4.658237323928863e-08,2.8183369564769412e-08,8.779314646676842e-09
translation_BSU11330,6.661071089541874e-09,6.661071089541874e-09,6.661071089541874e-09,6.661071089541874e-09,6.661071089541874e-09,6.65070837760202e-09,6.640353732638883e-09,0.0,0.0
translation_BSU11340,8.278759782716328e-09,8.278759782716328e-09,8.278759782716328e-09,8.278759782716328e-09,8.278759782716328e-09,8.26588041216251e-09,8.253011067708326e-09,6.567946667724749e-09,1.955807402186808e-09
translation_BSU11420,2.4842240483211736e-09,2.4842235542663956e-09,2.4842230602116175e-09,2.4842225661568395e-09,2.484222081566018e-09,2.6942261598326497e-09,2.903103606723636e-09,3.492080309471732e-09,1.0996521490853654e-09
translation_BSU11610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU11610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU11640,0.0,0.0,0.0,0.0,0.0,0.0,9.648275278562341e-28,0.0,0.0
transcription_TU_BSU11640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU11650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU11670,2.9766767908990643e-09,2.9766756414779767e-09,2.9766744920568894e-09,2.9766733426358017e-09,2.976672186025678e-09,2.2988040739506643e-09,1.6233812010912185e-09,6.9998199405974515e-09,2.155980466136718e-09
translation_BSU11710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU11720,8.278759782716328e-09,8.278759782716328e-09,8.278759782716328e-09,8.278759782716328e-09,8.278759782716328e-09,8.26588041216251e-09,8.253011067708326e-09,1.2833918776013877e-09,3.821692624962729e-10
translation_BSU11870,8.89505829393558e-09,8.89505810911704e-09,8.895057924298501e-09,8.89505773947996e-09,8.895057554621502e-09,8.72793257464149e-09,8.561200556004876e-09,2.0470896646966096e-08,6.189004085180742e-09
translation_BSU11880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_tRNA_83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU12010,0.0,0.0,0.0,0.0,0.0,0.0,-3.2962236115894053e-29,0.0,0.0
translation_BSU12020,0.0,0.0,0.0,0.0,0.0,0.0,1.0978121997121562e-23,0.0,0.0
translation_BSU12080,0.0,0.0,0.0,0.0,0.0,0.0,1.0254387075477422e-27,0.0,0.0
transcription_TU_BSU12080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU12160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU12160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU12290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU12300,0.0,0.0,0.0,0.0,0.0,0.0,3.509059439353829e-24,0.0,0.0
translation_BSU12330,0.0,0.0,0.0,0.0,0.0,0.0,4.183376788262287e-24,0.0,0.0
translation_BSU12340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU12360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU12380,0.0,0.0,0.0,0.0,0.0,0.0,3.471653802143578e-24,0.0,0.0
translation_BSU12390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU12840,1.0782688810558834e-06,1.078268881924465e-06,1.0782688827930468e-06,1.0782688836616285e-06,1.0782688845718378e-06,1.0773392247113847e-06,1.076409780721054e-06,0.0,0.0
translation_BSU12910,0.0,0.0,0.0,0.0,0.0,0.0,7.563884296978174e-09,5.747632162832093e-09,1.5455552316676e-09
translation_BSU12920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU12930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU12940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU12950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU12960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU13010,0.0,0.0,0.0,0.0,0.0,0.0,9.818746644528987e-41,8.960999474895988e-10,1.1474509082038292e-10
translation_BSU13110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU13110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU13120,1.919876159429184e-08,1.9198759352158853e-08,1.9198757110025865e-08,1.9198754867892877e-08,1.9198752667174506e-08,1.969202547135586e-08,2.01856700324079e-08,0.0,0.0
translation_BSU13130,1.919876159429184e-08,1.9198759352158853e-08,1.9198757110025865e-08,1.9198754867892877e-08,1.9198752667174506e-08,1.969202547135586e-08,2.01856700324079e-08,1.5338654288106225e-08,4.124609353922532e-09
translation_BSU13170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU13180,1.0136022133121423e-08,1.0136020838486522e-08,1.013601954385162e-08,1.0136018249216718e-08,1.0136016963685801e-08,1.025339123986929e-08,1.0371171847311824e-08,8.832845455039087e-09,2.6011945250119862e-09
